3.343577111016459713e-01,4.171040638155649322e-02
3.241109753682178685e-01,4.362011323144954211e-02
2.835533533646288906e-01,2.334958371606580055e-02
3.431336306553973703e-01,5.776768461970915175e-02
2.816122899643908606e-01,1.836301771025920446e-02
2.851043558772094477e-01,1.865070870192978014e-02
2.921804475997828443e-01,3.070364970310800884e-02
3.192198247904216024e-01,4.295513403185332452e-02
3.571015798539971531e-01,3.891605045101963894e-02
3.249343230557670825e-01,3.528141256467751813e-02
3.127198253092375868e-01,-0.000000000000000000e+00
3.327155887608693741e-01,3.998894111830386677e-02
3.513899835631568713e-01,5.813693422878889183e-02
3.319860816749383714e-01,2.512447403161660597e-02
2.674958132487711970e-01,1.233009740327240672e-02
3.551204816730247349e-01,5.781472202861760723e-02
3.513970507148937439e-01,6.230650208297201786e-02
2.921780125551555196e-01,-0.000000000000000000e+00
3.271128603610463093e-01,4.232325102954342250e-02
3.225681973827810300e-01,4.447330881002682645e-02
3.663286080428488356e-01,7.891274860317729067e-02
2.551748411720965448e-01,7.420084295164845745e-02
2.897031291677774623e-01,5.137680254684896114e-02
3.068220132738269657e-01,3.484105223527574763e-02
3.107374291205429739e-01,4.136459430051302177e-02
2.435201145693063063e-01,4.000067435586244363e-02
3.138352636208694979e-01,3.495997831725360105e-02
2.772608046634968404e-01,3.627278031810974440e-02
3.288536754697010123e-01,4.789080402033134287e-02
3.229277701674873602e-01,4.464545027304164804e-02
3.341549570575866324e-01,4.665714562664995818e-02
3.303058787174951716e-01,1.804315575038662259e-02
3.481070584746098762e-01,6.330481937186736852e-02
2.880814167847938201e-01,2.952207039787790865e-02
3.069082955304022198e-01,7.129478760266469428e-02
3.667404289326433031e-01,4.427746315978620117e-02
2.411329730396995774e-01,-0.000000000000000000e+00
2.793800081207522545e-01,1.457009439033886931e-02
3.472068946494308306e-01,6.008255448665341530e-02
3.333156111333664962e-01,4.441100248092767072e-02
3.333621535858991569e-01,2.219622715904434607e-02
2.738432610815818569e-01,2.569847421684536351e-02
2.498669533242798835e-01,4.482806814757465258e-02
3.713252321383262999e-01,5.180164636966909375e-02
2.537308018926593411e-01,5.653329765508497556e-02
2.759967663963492912e-01,1.643724297618133490e-02
2.952471857119048915e-01,2.726230220685593036e-02
2.893228345315151939e-01,6.938595403382373517e-02
3.131872201053764737e-01,2.590235348246649333e-02
3.118234797825052973e-01,3.923862478819392652e-02
3.035722752412746694e-01,2.490207933734715079e-02
2.894415896259488474e-01,3.169698908436326124e-02
3.646715555653306517e-01,5.982558306370750617e-02
2.922717555807414769e-01,3.096695258568958609e-02
2.860069277681111521e-01,3.555449904896085950e-02
2.874119306046934996e-01,3.284924812185315707e-02
3.281387825777329348e-01,3.694733325929731166e-02
2.887152131579557857e-01,3.053454999912612669e-02
3.192143738272831821e-01,4.598774423813767331e-02
3.075512822104399246e-01,4.659175578401814066e-02
3.709516649004744315e-01,6.484826313381666929e-02
3.983011218471795289e-01,5.489714657572763307e-02
2.846258583506241502e-01,2.521033035565065777e-02
3.176604347744055312e-01,4.804046967235039295e-02
3.137556538678985540e-01,4.129933777474555090e-02
3.067151718177267283e-01,4.090529033592424368e-02
2.868902538152474091e-01,2.238823994181518909e-02
2.993754505080656880e-01,2.068379420725177664e-02
3.378544627299026049e-01,5.822370788007311115e-02
3.577864799910687177e-01,6.340559733366182837e-02
2.979886509437205677e-01,3.007491397593530652e-02
3.207959357394108424e-01,1.635807823965313573e-02
3.241824178815493895e-01,3.858772089860541127e-02
3.520785137738996484e-01,6.898956580473861178e-02
3.005110135649221581e-01,2.542058146180091460e-02
2.939037852825208130e-01,5.791911851458261817e-02
3.007893651048806904e-01,3.263444486760687380e-02
2.707476071007406393e-01,1.488992212832625575e-02
3.344757072649874874e-01,7.101612954055507021e-02
3.506293283448720377e-01,5.636902106405123486e-02
3.162505545031401022e-01,9.299275155186938896e-03
2.863742602083531597e-01,6.358813800291536651e-03
3.559753572206384442e-01,4.691300105079430904e-02
3.020994621301407723e-01,2.623265122007623421e-02
3.628081457954537292e-01,5.884678046578595279e-02
2.933207429410008560e-01,7.499438821054930926e-02
3.413151741884920543e-01,4.218144726476837775e-02
2.644012315273502334e-01,1.951611447845998451e-02
3.429846951896191043e-01,5.084528253349016730e-02
3.658027551118080423e-01,6.488273490100458785e-02
3.379669709866960359e-01,6.843285534772015899e-02
3.143446893481217641e-01,3.935970395385220144e-02
3.194646896453177676e-01,3.593366412614772132e-02
3.118661797250923406e-01,4.098139950901992512e-02
3.176691761157468541e-01,2.739643587473836878e-02
3.068678005702877298e-01,3.842184354642237676e-02
2.606491163596291183e-01,2.523004286167138815e-02
2.377605834132802132e-01,3.837820742529735041e-02
2.840457909871451081e-01,6.655786749254320733e-02
2.994985963442318710e-01,3.347431661594232888e-02
3.039063859006465029e-01,3.608222928103078236e-02
3.032282692232128318e-01,2.978316383155219654e-02
3.706368233034190163e-01,5.384015355336768671e-02
2.659212822762036521e-01,-0.000000000000000000e+00
2.552136056717415058e-01,1.665323017322962312e-02
3.297256206090263819e-01,4.293389114996893491e-02
3.513477316050408472e-01,5.444990832689343419e-02
2.810607706926191440e-01,3.237744684955400770e-02
3.503251243420202332e-01,5.452944275813232516e-02
2.781293292143660056e-01,4.497280015258452862e-02
3.224476612742429582e-01,1.903438723162059407e-02
3.048975161827257030e-01,3.586961854058082905e-02
2.378611952167962729e-01,1.482564765283968938e-02
2.944255033742674277e-01,3.257532665873689309e-02
2.980408198475777426e-01,3.913964018302381470e-02
3.145658667891117477e-01,3.725581116890477884e-02
2.865316819527523040e-01,2.583959750750401338e-02
2.644592167786037895e-01,5.257964200186738234e-03
2.803320770485019375e-01,3.042229024928537820e-02
2.880879135240026478e-01,2.147587053210027810e-02
2.964060959377984861e-01,2.767987881411177950e-02
2.628987312013015831e-01,9.774158842950197296e-03
3.149026104329354370e-01,4.731398568035020437e-03
2.961426064346014408e-01,2.682362309220097732e-02
3.375457214475844347e-01,4.304999902703592063e-02
3.617964404067033346e-01,1.215746394774182004e-01
3.365320074903604408e-01,2.332015365400410753e-02
3.584155389367539857e-01,5.658525172721858010e-02
3.516763316034356435e-01,5.686021619407479605e-02
3.811858190113700529e-01,5.998790750243672421e-02
3.378960176789812531e-01,5.659358295220905111e-02
3.617376614149790393e-01,7.085421641120416558e-02
3.203569837837504375e-01,3.071482447522833406e-02
3.098044571962950688e-01,1.927564618982228681e-02
3.030123146900471354e-01,2.211313671963453450e-02
3.126675496589480518e-01,4.055099231021160044e-02
3.109836088217718952e-01,2.259763745461496401e-02
3.671156078043996129e-01,4.040151392755710752e-02
2.325407884486035137e-01,1.491789080211286533e-02
3.049567237271608722e-01,3.163371441999555944e-02
2.866865352646285059e-01,7.109525709416256167e-02
2.760475016199689935e-01,3.618692137406648995e-02
3.245072919695413671e-01,7.408232967168222605e-02
3.052277212656193117e-01,2.832132898009786029e-02
3.163397499591378281e-01,6.367886108710502091e-02
2.628842980652130179e-01,3.095125414039774647e-02
2.391027522479091949e-01,3.630989358852716037e-02
2.882777377228464277e-01,2.865242851983875252e-02
3.600886076273177583e-01,4.663450536063434848e-02
3.360006286825464872e-01,3.552339660922620990e-02
2.734850996632876008e-01,2.373571954250182706e-02
3.529101413919771280e-01,7.981020327496092526e-02
3.069032534303466342e-01,6.049937453197176684e-02
3.010853313526027919e-01,2.135210578348458940e-02
3.010151002438052892e-01,2.946454022853002563e-02
3.215700447531675277e-01,2.976409930114524635e-02
3.188590729201168927e-01,4.242604412538110437e-02
3.344051249953781113e-01,3.969877394269410303e-02
2.944607175621402617e-01,5.144657812022945115e-02
3.196309757830909093e-01,3.079702376058197910e-02
3.046210960763913733e-01,2.180378867678478549e-02
3.497861228855965732e-01,5.057620675412306116e-02
3.027707224402465536e-01,3.634286856675879307e-02
3.371401971416055354e-01,4.175595185081693028e-02
3.092847966800605364e-01,3.067437815868626419e-02
2.542193862677817884e-01,4.279259670168138185e-02
2.974007958728452916e-01,8.069803049487711544e-02
3.492254053036256689e-01,4.351787927453359267e-02
3.048439384707604116e-01,3.482406606050647557e-02
2.923799360567629901e-01,1.791103516879774538e-02
3.080002032257774247e-01,3.266579631028479480e-02
3.265740627846976940e-01,1.818354107636051264e-02
3.251991253420400962e-01,4.214324342494463194e-02
2.817101634377734976e-01,3.169906567428248945e-02
3.210079347516331394e-01,3.593689838611596743e-02
2.675060235066596404e-01,2.076443481099912725e-02
3.586463257066629384e-01,3.937353511668614109e-02
2.774558017856416647e-01,2.879070933234414639e-02
2.750567372526944165e-01,-0.000000000000000000e+00
2.673378021862437004e-01,3.299764714707401764e-02
3.157199724868813284e-01,9.578822490331180550e-02
3.059206566701402341e-01,3.261596024629957735e-02
2.606743901474641301e-01,1.735453268679078287e-02
3.539590230769988355e-01,6.177765717869624501e-02
2.666123715621072643e-01,2.423746905441468563e-02
2.774284843130677691e-01,1.718247495421361404e-02
3.696520963442732066e-01,5.814616989271178399e-02
3.043979247418104328e-01,5.261982933168675436e-02
2.515129080294229991e-01,-0.000000000000000000e+00
2.974352961023802866e-01,-0.000000000000000000e+00
3.000756458215338984e-01,3.556746094092112787e-02
2.996623150676860359e-01,2.766741788719574366e-02
3.276346965137522105e-01,2.212718024610795670e-02
2.876261012881370371e-01,5.426304820557756314e-02
3.050090894081162185e-01,3.040966086122976961e-02
2.650451566491193733e-01,4.015181412200791861e-02
2.777052378713817382e-01,1.828436919763263072e-02
2.568094988748491070e-01,4.489990207706403419e-02
3.348821747008951522e-01,8.518805088768065248e-02
3.226818229362847235e-01,3.142393202782752665e-02
3.153493046817961720e-01,1.655609945314907849e-02
3.567264110374889219e-01,5.254384736020741020e-02
3.239710419760246651e-01,8.141789964434571758e-02
3.211397989608846815e-01,3.593915696357220108e-02
2.394794867063121391e-01,1.697501947714381842e-02
3.252261878036326048e-01,1.113538333253316082e-01
3.236121617760853164e-01,4.715708724903341226e-02
3.150119120787513438e-01,2.300377061723830538e-02
2.821636526959493962e-01,1.627726756309452391e-02
2.995232786184680585e-01,6.693482217472813967e-02
3.525005240522149363e-01,5.524596984282476031e-02
3.275487269862326634e-01,4.539986466797565900e-02
3.087505484285405499e-01,2.546295207293806234e-02
3.296639996155695251e-01,3.974734541416381772e-02
3.572958357213480429e-01,4.754915304825793609e-02
2.818154683745828781e-01,7.488441186598084054e-02
3.132715925235489696e-01,3.708733281346104915e-02
3.372081674076251034e-01,-0.000000000000000000e+00
3.028144973967890619e-01,3.211829043012908586e-02
3.886408531794132704e-01,7.684177368672151509e-02
3.173368635138278382e-01,4.448409679388525689e-02
2.914009976662999546e-01,1.912410026882697262e-02
3.129814056636487929e-01,2.670904538416879123e-02
3.187010771573842716e-01,3.416633108653460010e-02
2.962284723676996689e-01,2.629111381473025685e-02
2.739041170973049999e-01,2.369888903054477580e-02
2.929452579434300707e-01,2.651964648842300432e-02
2.120929877026855037e-01,1.328182733529459890e-02
2.572037338636591342e-01,2.931956694034098393e-02
3.320993135741429625e-01,5.015668794925827456e-02
3.051193814813039085e-01,2.707721724899697299e-02
3.122606082075324863e-01,4.232066448376608364e-02
3.339844573914417802e-01,3.356678391114507193e-02
3.047730856860409454e-01,2.227301658295693931e-02
2.461626449861005206e-01,1.735313393763198569e-02
3.047203945195102182e-01,3.598408473595589990e-02
2.931254945673522627e-01,1.987836963636448878e-02
2.778278154646202092e-01,2.593542913710149278e-02
2.920403541700631878e-01,3.034816706006833453e-02
2.522156504802243737e-01,2.631626858987855949e-02
3.015955552343159707e-01,2.907352262694161069e-02
3.198327800607131399e-01,4.860149842580071405e-02
2.992441689869766996e-01,3.367958968261725722e-02
3.346254269704499462e-01,3.994229564460333171e-02
3.248464602511378363e-01,3.571448356150516701e-02
3.045345051915191448e-01,2.796843644360433659e-02
2.463122065655681814e-01,-0.000000000000000000e+00
2.854613850206427217e-01,8.372595856251971447e-02
2.543504002450503454e-01,2.422054579533755234e-02
3.156110654305453456e-01,3.608648059955087140e-02
2.538655018962474030e-01,1.597114021681966811e-02
2.511604576263745114e-01,1.545590842055901727e-02
2.726119123114433274e-01,-0.000000000000000000e+00
2.954099061784673519e-01,3.089829488151204021e-02
3.339957695697611251e-01,6.555942416081193824e-02
3.242789371660614317e-01,8.616071741225143910e-02
3.168192309943554941e-01,2.241392732641030172e-02
3.056808681770053493e-01,4.340398978187659518e-02
3.025670747319834097e-01,3.375304659574718258e-02
3.064955837060320820e-01,8.324105031688786016e-02
2.592319080188622005e-01,1.206263475054049350e-02
2.479764976879906546e-01,1.093013528708128290e-02
3.007095807819855082e-01,2.452856698500963453e-02
2.665757407495735198e-01,2.961420502385892634e-02
3.023400651250095494e-01,2.088002029418755193e-02
3.099698036647487998e-01,1.956208468728066335e-02
3.582120395075513164e-01,6.427086414498428546e-02
3.250751852046711576e-01,5.270147460880069551e-02
2.858177669759830453e-01,1.943910848021650900e-02
2.466507103175404891e-01,1.026528965558825245e-02
2.763292791992963404e-01,3.313680275815703014e-02
2.874628466101992186e-01,2.874200385527583140e-02
2.742390062192536226e-01,2.038974466008935255e-02
2.940098847808969018e-01,1.891272252178808483e-02
2.623188533925953081e-01,1.888586989243517048e-02
3.391510218187089865e-01,4.299222103747824680e-02
3.033609986492237787e-01,3.170511016347470762e-02
3.363890695866400549e-01,3.707753254783458657e-02
3.402330910635521510e-01,4.079687438745850658e-02
3.255741980934573898e-01,3.797055650388225789e-02
2.629318835076192573e-01,2.525132367952167764e-02
3.236319487055016042e-01,5.281199844897376677e-02
2.925745358978401045e-01,2.776785724174068298e-02
3.514454162349783806e-01,4.734378504648475289e-02
2.712562659002123455e-01,2.044345903646649018e-02
3.021734176004016725e-01,4.274459197582339970e-02
3.680461465802090104e-01,5.121219433630705420e-02
3.915752945854588107e-01,8.584794092362835194e-02
3.195341800478214145e-01,5.836268518506734782e-02
2.900374045311572280e-01,6.355480478327027449e-02
3.862144271823936825e-01,7.144315525013635038e-02
3.365732417590057146e-01,2.995916588225277719e-02
2.641663956368161537e-01,7.138308085354685972e-02
3.560674746654921563e-01,6.675460504594324385e-02
3.488261255857657006e-01,4.607210814458770343e-02
4.144784245615724116e-01,7.683089768448385370e-02
2.868875590454327829e-01,1.177062569551290405e-02
3.293997870504360437e-01,3.468766105175563608e-02
3.378458905532324419e-01,2.227504833429241882e-02
2.448244595446923966e-01,1.677344814929053810e-02
3.077165370928975352e-01,3.623119088886665728e-02
3.536009399947370180e-01,5.925318847811242295e-02
2.927178579304976491e-01,3.696470653901841319e-02
3.629445074235135293e-01,7.013090429142301852e-02
3.703309288785099906e-01,5.586561629075614821e-02
2.913603660286145369e-01,2.362759710653620365e-02
3.010407342978159706e-01,3.145650206471718724e-02
2.882969943827000114e-01,3.107690671103156138e-02
2.603348413049790255e-01,2.441273425393627322e-02
3.277092483294446468e-01,5.039633644588514122e-02
3.109519413855819092e-01,3.302296431042867769e-02
2.784878048993991162e-01,1.791728693628648339e-02
2.930535484545215841e-01,2.362132438791557723e-02
3.594553107259172431e-01,5.547425440687480530e-02
2.639493484316388083e-01,2.640351262231363516e-02
2.957516050361180815e-01,3.347503109076582078e-02
3.199433893047539668e-01,4.244813669710141568e-02
2.313269270644676689e-01,2.620397583947729411e-02
2.923496825277759892e-01,1.034586291460626480e-02
2.980822858059329894e-01,1.508405882899755031e-02
3.544710733673031577e-01,6.267938801452961617e-02
3.162437495106772412e-01,3.162987464130886939e-02
3.292733925008596296e-01,5.987724920713207583e-02
2.882326959064277494e-01,-0.000000000000000000e+00
2.584918269615888442e-01,7.458038361148984149e-03
3.269693665660508008e-01,4.398738996679973923e-02
2.615885692628370784e-01,1.851807301799703737e-02
2.664227792258914707e-01,2.804147438631709316e-02
2.519004165110512172e-01,3.243024668391045889e-02
2.674657469716378855e-01,1.484707828707026132e-02
3.544587602207773247e-01,7.464361915565716210e-02
2.866795274908228164e-01,2.268193568456734407e-02
2.731934994568706587e-01,1.390386085259152048e-02
3.469621263025569613e-01,3.801189960785339439e-02
2.564167804064430567e-01,6.684225789855726199e-03
3.224461550664023957e-01,4.273152516944312557e-02
2.884775487715039444e-01,3.722534847694555782e-02
3.275784784112042436e-01,4.547064564958144123e-02
2.992127338429103056e-01,2.910442280000419268e-02
3.109011293486108052e-01,3.891983541672820734e-02
2.869297919308496092e-01,4.955046029183779455e-02
3.206951224710872794e-01,4.451329451807897741e-02
2.676524853793691983e-01,6.724219844294279658e-02
3.378940102864051997e-01,4.709242136467636092e-02
3.045405797980073048e-01,1.860788825375902372e-02
2.873225921630123136e-01,6.281278997710253165e-02
3.263297660074671036e-01,4.397071267272566197e-02
3.035145987198017425e-01,3.075000195443820458e-02
3.262209452214307470e-01,4.398047626625684742e-02
2.779757657463082232e-01,1.978243643003797098e-02
3.110305312859857341e-01,3.599123013764776724e-02
2.951735364119558724e-01,7.981793584801021024e-02
3.260853468201719285e-01,2.522662108280217599e-02
3.125019472346891036e-01,2.039169024843366998e-02
3.240646970186074616e-01,4.951013986481713619e-02
2.854500684091474394e-01,2.804956192600353143e-02
2.659996497375629043e-01,2.494856120203464006e-02
3.279042408358877614e-01,3.416142762504580099e-02
3.011670343036503272e-01,3.385393163211877776e-02
3.449145894789695799e-01,5.600735057665287564e-02
3.839701432892951849e-01,4.300073505361021869e-02
3.614101306490753451e-01,5.932133277421992867e-02
3.533256471653573594e-01,2.486708405198938612e-02
2.770375854264993110e-01,2.093960031485361112e-02
3.245428221009326042e-01,5.052266254105639010e-02
3.573938261962668617e-01,4.310319757277356056e-02
3.635619745126489888e-01,4.385928800213449025e-02
3.791390473651574111e-01,6.116974513294682475e-02
3.078126169394864164e-01,4.542384246122656288e-02
3.378529928932953452e-01,5.611491993982049148e-02
3.389578220338502201e-01,4.178349728722320633e-02
2.718468856452980198e-01,1.834090343811610804e-02
2.527388387321298779e-01,1.254026887156445454e-02
3.235849154728066557e-01,3.493607710997463645e-02
3.334166406635818980e-01,4.557858349408656917e-02
3.105795455573721053e-01,3.936668334708057215e-02
3.137561549776822778e-01,3.713063525191025172e-02
2.833202668612680442e-01,3.532810498378738395e-02
3.149213892633543344e-01,3.636879670209589022e-02
3.575797478582465883e-01,4.797652119026481893e-02
2.919587478639096845e-01,3.173899667403049657e-02
2.530053785748029860e-01,-0.000000000000000000e+00
3.231550664501277037e-01,4.942362772246022135e-02
3.435816256957068826e-01,4.485507067449964053e-02
3.138667561414570373e-01,3.137309106179619195e-02
2.967704384020312669e-01,3.397934340552558052e-02
3.507110780260695448e-01,6.501399931118029274e-02
3.236247473215150827e-01,5.033758413821106531e-02
3.231893071667424899e-01,3.504755654591565350e-02
3.081828018337785524e-01,2.021068805359705484e-02
2.143261470983226502e-01,9.998108167888011127e-03
2.758171205208978516e-01,2.371278448162086536e-02
2.860214851923810753e-01,2.806525955038473297e-02
2.390179004137741037e-01,2.750831113356408397e-02
2.814104574603332187e-01,1.529244935231253294e-02
2.796709869673147386e-01,2.842899080143763274e-02
2.836667214153658079e-01,1.710471165592934717e-02
3.755269880893550294e-01,5.121289240207859556e-02
2.905244642913561437e-01,2.434705701592455862e-02
2.947558639621025711e-01,-0.000000000000000000e+00
3.211559301255765275e-01,4.150126488860979290e-02
3.114950884270979437e-01,3.737199410176760689e-02
2.656234357914716848e-01,1.766605853751414268e-02
3.037951974568008362e-01,3.891523639775273241e-02
3.598482602432522270e-01,3.870163716923858549e-02
3.807293710958785105e-01,6.375733428263168079e-02
3.271737846673545280e-01,2.236784402482489345e-02
3.221729706926022563e-01,4.025473270544584897e-02
2.871413308960851785e-01,2.853610790441525949e-02
3.389854116976669385e-01,3.810327872743821814e-02
2.939693479824578848e-01,5.217098799869777925e-02
3.582982345853653050e-01,4.270686195436897148e-02
3.185402915196446361e-01,4.251640842071088833e-02
3.256167989137312424e-01,8.542466244612022253e-02
3.360306569500954854e-01,5.133455002462741085e-02
2.821809378472365792e-01,5.399105994281713783e-02
3.069115055275067339e-01,3.467816894966413432e-02
3.077823864105336260e-01,3.534514905007603985e-02
3.391162829921293698e-01,4.042203649607326033e-02
2.604319338483719881e-01,8.242686430673620834e-03
3.365867518304687667e-01,4.573443686707364536e-02
3.130830758822127913e-01,4.417188180508570261e-02
3.270301315999397107e-01,2.972169833353435417e-02
2.891980843414156399e-01,5.469235537860681756e-02
2.879580514839772398e-01,2.572147551173705263e-02
3.255186113348114696e-01,3.565194858726086075e-02
3.881734369946989727e-01,7.707312091047109626e-02
2.989385535604341393e-01,2.727452895150584214e-02
3.780092640762336975e-01,6.771498930094003998e-02
3.293878175065045322e-01,4.155519033516284072e-02
3.765361996711946158e-01,7.182505629967622651e-02
2.917202537168923082e-01,2.307036494661825546e-02
3.659521563297334357e-01,5.139385214386007344e-02
2.873915710370658627e-01,2.170409819443893523e-02
2.960849416293032665e-01,3.674284256870423426e-02
2.849952881948667471e-01,4.406631010254268704e-02
3.159299645820161095e-01,4.030935332346003569e-02
2.519848955044462491e-01,1.359245344635389742e-02
3.142309078112547338e-01,4.116852471388632306e-02
3.736112178223189306e-01,7.353790358195408383e-02
3.486434855379033637e-01,4.984685714239186355e-02
2.954097780310648846e-01,2.852314172487985938e-02
3.475633619340066649e-01,5.345366182889166318e-02
2.939389503379103985e-01,2.756672937917327773e-02
3.646821924366936418e-01,5.890523632363923318e-02
2.610757548794286897e-01,1.363342027635696188e-02
3.066885158903657760e-01,6.391825089130157012e-02
3.073747733932787329e-01,2.994265057949124439e-02
2.949533083476045814e-01,2.648489009433913771e-02
3.823238341994735778e-01,7.787652317083390563e-02
2.782746967370307023e-01,7.435775388118190388e-02
3.003761934995486937e-01,3.578059784269382176e-02
3.247600715404387328e-01,4.117345415600959929e-02
3.204626889239088894e-01,3.712428484098975051e-02
3.170809284981916942e-01,3.667129716652722110e-02
2.617274750370662817e-01,4.659153897084060414e-02
2.662724583920948462e-01,1.062460232480831601e-01
2.936427352383235156e-01,2.770021505518466265e-02
3.313972567226760590e-01,4.729889680701970800e-02
3.406359803942780595e-01,5.121485621032932645e-02
3.741022300369402087e-01,6.858996602952842359e-02
3.231800438034714840e-01,5.060075316622587166e-02
2.636034043940469473e-01,1.996327637217770040e-02
3.228616470727356802e-01,4.070382215590486602e-02
2.487693148775656227e-01,-0.000000000000000000e+00
2.604635892119584462e-01,1.674479615670630347e-02
2.773438473148053252e-01,4.514844922982622771e-02
2.467510190534729642e-01,9.496119365174776616e-03
3.207787625406092191e-01,3.002496499167367841e-02
2.996870917921839461e-01,3.688765592322174741e-02
2.770520500452102186e-01,2.218176761284605669e-02
3.447934436203068942e-01,5.160755850081422125e-02
3.232360992339439187e-01,3.123899599681348102e-02
3.478478542719143363e-01,4.783202737433269597e-02
2.888493865596879484e-01,5.783836580956541740e-02
3.381522373781650770e-01,5.470187514320011546e-02
2.883221060294268168e-01,1.771012395984899318e-02
3.329882708494620869e-01,3.743987818074288876e-02
2.920108760830172900e-01,3.350345660820084476e-02
2.330786897529275037e-01,1.687932754033770466e-02
3.185150860129827288e-01,3.485007932748523940e-02
2.953331896649334376e-01,2.968313083279367631e-02
2.822460944299320373e-01,1.117963021344557661e-02
3.528173319055646906e-01,4.761700590570486918e-02
3.204070903658499669e-01,3.152778240621943034e-02
2.845773495175843437e-01,3.330176928661261054e-02
3.120731446603022263e-01,4.009086524669614598e-02
2.699255508278494697e-01,3.160837980249874002e-02
3.464119091521921101e-01,5.297719388058654694e-02
3.369414073697812873e-01,1.546000131609767854e-02
3.561664730895261477e-01,5.478736249451820334e-02
3.363132599728672067e-01,3.737026540468292579e-02
3.505670261886129069e-01,6.068029106770201492e-02
3.614672963147410045e-01,3.575936417390322003e-02
3.775161551119602388e-01,8.686387534358119833e-02
3.352908754059374385e-01,4.783735749121088149e-02
2.770635734745786061e-01,1.509984597705238754e-02
2.409849205510221082e-01,9.723402042208057275e-03
2.917832666090312554e-01,3.335999800175330071e-02
2.734162416932231499e-01,2.183182917169155385e-02
3.535141474464130185e-01,5.641508390563711867e-02
3.130561707979192532e-01,3.327945853565779377e-02
2.844093227453178829e-01,3.324811252817633234e-02
3.146688664235391397e-01,4.056612141761784668e-02
2.783657252468064169e-01,1.422432716215299084e-02
3.300771337930314964e-01,3.770251759535910713e-02
3.059688596440690023e-01,3.730037769697709671e-02
2.798903740184214284e-01,-0.000000000000000000e+00
2.708892627399904773e-01,2.164691199537582128e-02
3.085951631567205311e-01,3.076055640986223930e-02
3.051222901993514980e-01,3.960807148340493578e-02
3.042790720398474980e-01,1.933882662615118639e-02
3.533477562274909278e-01,5.094500333004576414e-02
3.019558039042456454e-01,4.023922244225969919e-02
2.728842632352745934e-01,5.540502287996200426e-02
2.530050461312057797e-01,2.906835401352447085e-02
2.498410179094420203e-01,3.927737427275165838e-02
3.572039595871456252e-01,6.561401358965932018e-02
2.465914367584788602e-01,2.155244098190779375e-02
3.564013629832399332e-01,5.407716041970853094e-02
3.109596698859793951e-01,3.865371264440092131e-02
3.267192049045352098e-01,3.620158314836666863e-02
3.315342506993828042e-01,2.513198978145646939e-02
3.400675685185803876e-01,5.345447481636495662e-02
2.904830213047079335e-01,2.082763527716272045e-02
2.715598175177644791e-01,6.603339536146663261e-03
3.381462594888272610e-01,3.724267690227639482e-02
2.974666572854555713e-01,2.831454765489452990e-02
2.578906468084016801e-01,1.538243059295975844e-02
3.206692950175638601e-01,4.189489683558496325e-02
3.697012743777209898e-01,6.437498810298555862e-02
3.320501213992642087e-01,5.882797326889242784e-02
3.442635759305505694e-01,4.386048029067089737e-02
3.705556700386980484e-01,6.077096594655983369e-02
2.855476823539101483e-01,3.597388086103455590e-02
2.407302153793755284e-01,3.964485044128114588e-02
3.153376915216518084e-01,3.333726895004133356e-02
3.228830305793183308e-01,3.699326550391446311e-02
3.215627727196730401e-01,3.437633055380858588e-02
3.189203970283765455e-01,3.520218024680337593e-02
3.006526130581574363e-01,3.582195043858570765e-02
2.793125842724800134e-01,2.907567287223691149e-02
2.882729923888878165e-01,2.007171357277481860e-02
3.745912619684267919e-01,6.641109712886195116e-02
3.273529421195943701e-01,3.124590196596016903e-02
2.911835682685367521e-01,3.399692253590379243e-02
2.567444239847814780e-01,2.490934517863181014e-02
2.918925761673079600e-01,2.534225273234308462e-02
2.625139377265852114e-01,2.040599986594363383e-02
3.825611694192446732e-01,8.417095505214029771e-02
3.036150168461037024e-01,2.832586136122388493e-02
3.146016851386440050e-01,3.444552873505109247e-02
2.922026114080127912e-01,3.045122680746238999e-02
3.333666094551301362e-01,6.661423146807365914e-02
2.821805528772906024e-01,2.468681205482699606e-02
2.965079740264697783e-01,3.139336362147827908e-02
2.892472439384009553e-01,2.717859929424654153e-02
2.492845941774729512e-01,1.977184520287489020e-02
2.995189939017617875e-01,4.236224817043494906e-02
2.751959438740517183e-01,1.545863278082338678e-02
2.944783393232638935e-01,3.383601290260701555e-02
2.720105818795542918e-01,2.484738403534644119e-02
2.331211398976752447e-01,6.890642092822822640e-02
3.690339741543890995e-01,5.856671067784056939e-02
3.025060132429576720e-01,2.243739148880075085e-02
3.783272216675589439e-01,5.835218084300926311e-02
3.586361239676462143e-01,5.086122863554348728e-02
3.352704972671567973e-01,4.093526881822879410e-02
3.495259368647062326e-01,4.432674353694320002e-02
3.139391917109050634e-01,2.732091840364778840e-02
2.845632605449395780e-01,2.986144919728877037e-02
3.581278496677227086e-01,5.244529579766295246e-02
2.910002236811914944e-01,2.819080797998536198e-02
3.927349494783963779e-01,7.978893807685032147e-02
3.545914126489519980e-01,4.307654669025756666e-02
2.963863277207475777e-01,1.001195433290198028e-02
2.715224343810179186e-01,1.017607306468430034e-02
2.936964063939094260e-01,7.930622272505657988e-02
2.796879690467758972e-01,2.201453004004366720e-02
3.170500754333591131e-01,6.166545980444648051e-02
2.669606773703090408e-01,3.421947773365868750e-02
3.053615489419975182e-01,2.229399789461726858e-02
