3.669840351577781656e-01,6.156897860768745234e-02
2.893685430903519817e-01,2.431313974417346341e-02
3.534270712204152787e-01,4.919466551579271957e-02
3.699592695309021351e-01,5.538135820811840304e-02
3.012537435837343569e-01,2.521232636144967593e-02
2.792060863649692970e-01,3.286452636501113744e-02
2.971610562792848520e-01,3.515186553558644761e-02
3.314036150007684256e-01,4.147012699928996626e-02
3.833121984081581668e-01,8.365455467060411987e-02
2.187934613897408731e-01,7.016551469865434966e-03
2.940513013668089037e-01,7.446109567143466973e-03
2.340960533500048846e-01,1.934068902924521854e-02
2.998700476626799949e-01,3.317096475819388685e-02
2.738644144577379036e-01,3.063853885688624934e-02
2.837235048282168437e-01,2.812955676263653379e-02
3.828108534353551473e-01,7.045640834167010702e-02
3.277667846136294583e-01,4.199339584792647490e-02
2.514322329795245503e-01,1.719310953605745346e-02
2.468026121042458110e-01,2.558498984027173309e-02
3.906049489193493818e-01,7.321370875621464880e-02
3.491574799434015719e-01,5.526994107814704738e-02
2.771854913270374587e-01,3.999188338803624787e-02
2.238096368192794561e-01,-0.000000000000000000e+00
4.159945187510926679e-01,1.080328358536073452e-01
3.352736860897588267e-01,5.787671423779353064e-02
3.471058020370461628e-01,5.984206388680363836e-02
1.971937217089610173e-01,2.415458666987372119e-02
2.449045000637314895e-01,6.751755425623976944e-03
3.572102009654474220e-01,6.724343872888365048e-02
1.906744848244927848e-01,8.615907770602785481e-03
2.216546063258879040e-01,1.421184333802291179e-02
3.113927093323394235e-01,5.579394533433076897e-02
3.223547133252275265e-01,6.968738049156114611e-02
3.338132554002675167e-01,5.008947971921548503e-02
2.953281950656210797e-01,3.088000800934404336e-02
2.179166947664918919e-01,1.197955538153203450e-02
2.960326210292674731e-01,5.030169557810323239e-02
2.456416785948358217e-01,3.452211565991442077e-02
3.541367586583146210e-01,3.912081626829551351e-02
3.422621493025267414e-01,8.085313277779629382e-02
3.029405179061866460e-01,3.652492354690205223e-02
3.512770375411690127e-01,6.158694781218757019e-02
3.571762791451083552e-01,3.643390957721315271e-02
3.003334021676176135e-01,4.535314718611024865e-02
4.069459143570173243e-01,8.421835514039884008e-02
2.767989650225600173e-01,2.897198149248320434e-02
3.766118973834339245e-01,7.003041123660691536e-02
3.189559328415974560e-01,5.935681886104880733e-02
2.303752945939975261e-01,-0.000000000000000000e+00
3.515617531307561605e-01,7.536225454916994915e-02
4.189776513064847885e-01,5.793231961923044071e-02
2.723108982339778605e-01,2.285543188615103000e-02
3.361076476459027296e-01,3.817876001984612383e-02
3.805945150053289261e-01,8.395057662867494441e-02
3.509676738815204478e-01,7.433965935962963401e-02
1.708534395583309051e-01,4.660445627897613283e-03
3.583107677837392702e-01,3.866849865101228828e-02
3.298702775863231462e-01,4.683631529362700108e-02
2.060633733092320230e-01,1.266743080545812070e-02
4.054733838991366190e-01,7.619021665604362725e-02
2.894026307685215738e-01,1.770710698839190328e-02
3.133413223094599354e-01,7.206880560935181868e-02
4.870096658261176548e-01,1.635670421621926440e-01
3.523790106062220651e-01,6.348853071939157544e-02
3.568316086839862789e-01,6.012178169794531180e-02
2.697503823801347678e-01,2.389604028436633290e-02
4.827206818027519608e-01,1.358960417494419204e-01
2.756028804621900585e-01,3.861427567920714538e-02
3.513439631881233316e-01,6.974717926351850505e-02
3.365584575581881399e-01,3.973745062734454492e-02
2.556451052396708779e-01,6.075315473230486624e-02
2.154047955612782006e-01,2.763278198281755686e-03
2.355706334111611344e-01,3.330470441035414397e-02
2.618095407566146671e-01,4.388716865930336608e-02
3.747816746532850463e-01,8.202968528704901452e-02
2.719457795959149826e-01,3.034339808913852354e-02
2.520065727553182922e-01,3.402993233661909950e-02
2.506393830219150187e-01,2.762976409602678832e-02
3.034130970321259335e-01,3.982817561963201275e-02
2.367483769569691532e-01,2.578611864379438262e-02
2.686570899857406158e-01,1.458434275427654414e-02
4.080651029465775514e-01,9.384070722146986565e-02
3.505380025642172992e-01,1.038933219768161526e-01
3.379717867514146490e-01,2.107902886962084027e-02
2.727325108452661184e-01,5.150582589276109235e-02
3.313431506242974778e-01,3.198082850714420444e-02
3.654273629566309189e-01,6.479725127925986539e-02
2.959060034998599598e-01,3.657723187613961396e-02
2.989136897342790089e-01,2.314901275321794988e-02
2.839360412076882834e-01,1.814721567549975462e-02
3.036605049328400252e-01,4.556054751933116126e-02
3.375426540853272983e-01,5.896438056289406149e-02
3.928360672694113376e-01,6.798775609087953642e-02
2.375993338641289310e-01,3.203486917497595093e-02
2.952122785448627607e-01,4.677485686631066564e-02
3.984861757484756684e-01,7.897614419288445653e-02
2.039516864624525416e-01,1.730677683212977769e-02
3.667363289378039459e-01,7.535562186321256850e-02
3.210189692059541300e-01,7.048342107501914811e-02
3.383243205188434244e-01,5.781585493990448049e-02
2.720657029209331834e-01,2.594574719916033223e-02
3.090590075882583276e-01,3.763852619825686086e-02
2.741955047068012075e-01,2.840113660253843278e-02
4.158242012067087101e-01,6.708596388852582082e-02
2.858556872892075162e-01,2.475786608476608294e-02
3.548490943506654727e-01,2.460319320962702644e-02
2.824023296027589058e-01,3.616706884899740376e-02
2.383447657322785851e-01,1.581371680394248747e-02
4.156087551504782929e-01,8.142510410735874504e-02
2.798952587211580023e-01,1.559183130497663293e-02
3.524413760804199769e-01,5.419577325270645562e-02
2.326410949495889557e-01,3.504328014249265960e-02
1.945504198639724791e-01,-0.000000000000000000e+00
2.966328042119014685e-01,-0.000000000000000000e+00
3.717286447710330677e-01,3.185583386606640616e-02
2.551835400357471695e-01,3.453602312122692336e-02
2.572427988118950459e-01,3.271170923617308657e-02
2.287272919372055346e-01,3.265033216094735940e-03
4.231251527242468891e-01,1.083238259297020362e-01
2.137091981000209528e-01,1.180618198750143719e-02
2.684697337078053581e-01,1.468711791311526002e-02
3.617151395385207469e-01,4.205603459864086513e-02
2.122113970434785224e-01,-0.000000000000000000e+00
1.800014929236808947e-01,1.102033619896756848e-02
2.721225273607780215e-01,2.100230588924184918e-02
3.094190666103532328e-01,3.443548227944987633e-02
3.323745979366710124e-01,4.340247574340200254e-02
3.762632211352821554e-01,5.282561458620284311e-02
2.382667004164846503e-01,1.029567601332592383e-02
2.226524659263509343e-01,-0.000000000000000000e+00
3.485095767962226310e-01,7.184026640348878390e-02
2.704191794401462068e-01,2.036760066403043093e-02
2.783438338077761642e-01,1.964684315601250911e-02
3.399037700193121569e-01,7.328408618371103078e-02
2.723765410485600169e-01,3.133915098622875456e-02
2.201179250169797985e-01,1.891441240082849737e-02
3.679073793701361228e-01,6.294705405345729643e-02
2.775634551295984576e-01,-0.000000000000000000e+00
2.870696600099265638e-01,5.560026562762180637e-03
3.879006024767908123e-01,9.355894639120077017e-02
3.538730780970044121e-01,5.777405642215058257e-02
3.670701821657296748e-01,7.593965826568349620e-02
3.603977129245242716e-01,5.192589038072864538e-02
3.922730143587742080e-01,5.762783628152308435e-02
3.117252228411290793e-01,3.469338852117333921e-02
3.443285333473865562e-01,5.465905666678305685e-02
2.783911803482726488e-01,3.657367936155582477e-02
2.493393779971802560e-01,8.715785362774494671e-03
2.907880342387030304e-01,4.341581116830785236e-02
3.708881288703017587e-01,7.656967420021151827e-02
3.343489086111885999e-01,2.503307195399408561e-02
3.779883131293708121e-01,3.317135677245889452e-02
3.619293247914214251e-01,5.112429889375640774e-02
2.707671097924098658e-01,3.421449830346930121e-02
4.260472208498719549e-01,1.413897560175713664e-01
2.452721492336633058e-01,2.383707880267705095e-02
2.699190847421546469e-01,1.047249621659979493e-02
3.857239940293743508e-01,1.021718653880762939e-01
3.044600976973999562e-01,2.914166448216827868e-02
4.852454983114882769e-01,1.451930453449313263e-01
2.627287722133603287e-01,6.605514580968283034e-02
3.447981768077836295e-01,3.723906176113380567e-02
3.657062529021424813e-01,5.295099905978616767e-02
2.229708439899697470e-01,-0.000000000000000000e+00
2.931527810557301716e-01,4.163650947884613152e-02
2.659302440379014976e-01,4.010785509783344055e-02
2.842652434625388969e-01,4.512163907269082369e-02
3.374239939951146905e-01,5.604774615777600999e-02
3.153522683090891898e-01,5.430367746258531192e-02
3.577569369716035452e-01,4.953515253183952971e-02
4.009954828072758160e-01,9.471752591553433964e-02
2.371739913813461775e-01,1.443154157771185317e-02
2.628403478467745691e-01,1.907607025250165900e-02
5.273530000111489313e-01,1.950194275390717547e-01
3.888340713885209965e-01,6.149101394850897684e-02
1.795537935808431129e-01,1.568245969723682312e-02
3.311410480503261256e-01,4.367012548890124302e-02
3.272996674048005983e-01,7.480160706211586019e-02
3.618322341393255259e-01,6.873666487367580125e-02
2.954680254353759805e-01,3.666077886727787949e-02
3.316643371223018111e-01,2.364779723983933060e-02
2.058572490788299902e-01,6.581352149128749662e-03
3.372248008520484230e-01,4.348533877013090188e-02
4.855115885557917399e-01,1.366511407099688380e-01
2.846032292005318265e-01,2.886674292487394558e-02
3.405403682567672008e-01,4.689527876212216256e-02
1.679846811107916227e-01,3.119162694210992921e-03
3.807703370704880741e-01,6.090309843794116523e-02
3.722221105433175525e-01,7.500242089081406160e-02
3.002254743228106593e-01,8.724613331805378125e-02
1.845333391514983323e-01,-0.000000000000000000e+00
3.471107009518884512e-01,6.380698875678447735e-02
2.481132179107303493e-01,1.923146017543540809e-02
2.200864599860997139e-01,2.750684300808272503e-02
2.454999589455240938e-01,1.419301560252755195e-02
3.138818003446058880e-01,9.177624083406746291e-02
4.779927852601139060e-01,1.383234493697060585e-01
2.601505282116868267e-01,-0.000000000000000000e+00
2.841892949494576603e-01,3.359393059824274108e-02
3.183984488153996928e-01,8.063058447041894505e-02
3.971561765821928769e-01,1.046390619435264707e-01
2.707327757625544451e-01,1.924041187320332108e-02
2.041628183172961575e-01,1.312934338471190981e-02
2.482304712095135257e-01,7.657348040632695578e-03
2.564531703458297618e-01,3.906341730045512217e-02
2.415245073051138225e-01,2.173534865567229926e-02
3.021141057403017860e-01,3.559759500497193530e-02
2.772712229571532849e-01,3.398848686201786512e-02
3.524344130612166448e-01,2.305019267592048338e-02
3.251105673976400490e-01,3.832943306340189094e-02
2.977181046293399524e-01,4.362312962716263787e-02
3.046316906240986722e-01,1.995122266822315499e-02
3.226802570538060966e-01,4.365012978567822666e-02
2.451537569029303143e-01,8.905428631130342387e-03
3.059575372948511451e-01,4.565065156358357606e-02
2.920588618794760505e-01,3.434219528319016473e-02
1.680953736831480028e-01,-0.000000000000000000e+00
4.714981851473842855e-01,1.565828015778946702e-01
4.195407598965731344e-01,9.684309396826273897e-02
2.647255329602634655e-01,2.163867069440334953e-02
2.870310521746398114e-01,4.998772374021991788e-02
3.732839682859067088e-01,5.077207173980233940e-02
2.563456347316041550e-01,2.712862333745019033e-02
1.945565184464515263e-01,1.619071366744966045e-02
4.031053055140534358e-01,5.749351535471257379e-02
3.109131773187577275e-01,5.280265360264307928e-02
3.422749678930178119e-01,4.519874878681995334e-02
3.270204942404962845e-01,6.665746554193073548e-02
1.410728133558237507e-01,-0.000000000000000000e+00
3.231128727820021806e-01,2.951612810091019598e-02
2.330292217015788592e-01,2.422992188241340078e-02
3.066214232198702372e-01,4.293285662224956278e-02
2.481231628184076277e-01,1.401116647010243986e-02
4.068387472329285659e-01,9.513888364468547909e-02
2.763806578577762130e-01,2.764109662299058315e-02
2.019964909515967744e-01,-0.000000000000000000e+00
4.169700125461398565e-01,1.068684256180973124e-01
3.054015548247585032e-01,4.568079540584235598e-02
3.049713253714776418e-01,5.060596710147597516e-02
3.373025279751001859e-01,5.805727459791987233e-02
4.232699466271293565e-01,1.209175796427331973e-01
3.415316690958242196e-01,4.446477249579487701e-02
3.225243650175607657e-01,4.122645121737922996e-02
2.123517087638995826e-01,2.055386365667147969e-02
3.454970090722023768e-01,7.715164894879719681e-02
1.405186697950752128e-01,5.035839231973718300e-03
2.340094385027277624e-01,2.185373408083383234e-02
2.418748611130773218e-01,2.003596561266928616e-02
2.494517166043612733e-01,2.025613367461841577e-02
2.429095625571307537e-01,6.641057876996312934e-03
2.633068195555465785e-01,3.659205343708390318e-02
3.733284775421029655e-01,9.002550717404689262e-02
3.010660702877231421e-01,4.333832478750550277e-02
2.721861744431108288e-01,3.138312818735587706e-02
4.034590443829448314e-01,8.152115558088021685e-02
3.631146034931539424e-01,5.148338173909947080e-02
3.452469447155797622e-01,6.271315245538101879e-02
3.806633418692552118e-01,7.013723627828608032e-02
4.387428449539958475e-01,8.251724854860136016e-02
2.803999845235151112e-01,5.508049581151018559e-02
2.807972308852012544e-01,-0.000000000000000000e+00
3.750259202566052497e-01,1.324372523058706397e-01
2.568785130922074389e-01,3.105613680085115430e-02
2.393536967767161405e-01,4.426612546252355063e-02
2.240271999488264998e-01,1.105140035981392634e-02
3.093888087102776852e-01,4.311239220610822709e-02
3.119033991945773243e-01,4.539286981413592076e-02
2.570510152047327246e-01,2.756936251266388360e-02
3.420671717535621603e-01,8.680894038192547846e-02
2.744696762649647681e-01,3.696158136284732193e-02
2.420224505386384950e-01,1.641498105412967506e-02
2.176260915722675882e-01,3.644489010945261946e-03
2.046038566237615153e-01,5.411520869145284782e-03
3.347311189024270162e-01,5.245127028719411694e-02
3.540834603153743543e-01,6.309003692256080764e-02
2.061449759268760284e-01,-0.000000000000000000e+00
2.816117243586129248e-01,3.326479977421364920e-02
3.898640364696212557e-01,8.751657309965185649e-02
3.268661090727448260e-01,3.415267539392355389e-02
2.800158667451597694e-01,2.297152162111575080e-02
3.600887137792330162e-01,7.007082135833496428e-02
2.990904316196195123e-01,5.057708485896628137e-02
2.731945650323248653e-01,3.363747114641200270e-02
2.613650838592996295e-01,2.126296657345649530e-02
2.879610058667925188e-01,3.907278946408388604e-02
2.795261355935177439e-01,7.960828662358684915e-03
3.191512158587398451e-01,3.437017501187807078e-02
3.348558227187488079e-01,3.702652690066295105e-02
1.839790263230358658e-01,1.728685064011651479e-02
3.637559178334894283e-01,5.647576953794779947e-02
3.360721567935053278e-01,6.123214040621666882e-02
3.711353631805150433e-01,5.812941849909287334e-02
3.053052206287250603e-01,2.758838966420833552e-02
3.601413040231993268e-01,9.000695666904860726e-02
3.470285285172068357e-01,6.612649356612419760e-02
4.491835330413710969e-01,1.501312694563115835e-01
1.428893261583796814e-01,-0.000000000000000000e+00
5.066085514604293794e-01,1.911897083629085503e-01
3.032306454440877319e-01,3.586835896929235074e-02
4.139496711547351881e-01,9.649605786922238471e-02
4.130924784975375519e-01,8.274023305674924056e-02
3.079451590884405010e-01,2.821914308047911157e-02
2.763044154188273316e-01,3.666987883099514373e-02
2.824167131552883792e-01,4.039084484788793561e-02
4.097898478804632427e-01,8.837268659654357039e-02
3.325922270896120581e-01,4.206389344031608024e-02
2.943715320117208378e-01,3.646070438065734942e-02
2.862863763489242874e-01,4.047029879115358192e-02
3.113157035659847582e-01,6.954979489069293419e-02
3.760763891303451900e-01,7.933703287290136408e-02
3.554382991292880933e-01,5.141035071375714416e-02
1.745343416621797372e-01,9.502786066937541493e-03
3.421376833837670994e-01,5.936796557356797260e-02
2.544355245542825883e-01,2.692397632877189043e-02
2.879977989033098984e-01,-0.000000000000000000e+00
3.751538206172690959e-01,7.785529944663177604e-02
3.667915242792611497e-01,6.286979983153577478e-02
3.601345332584361958e-01,7.865282438875376148e-02
1.582442787885640911e-01,-0.000000000000000000e+00
3.327946096072009197e-01,6.083195355441702035e-02
3.913373632712005556e-01,1.151211588207424197e-01
2.995649948270911467e-01,5.497941867190077325e-02
4.005261672973900455e-01,7.445183456864559735e-02
2.645626648496771649e-01,3.566062560935309711e-02
3.619204462708470738e-01,9.223054251878970433e-02
4.010064044091967150e-01,8.450628277484595330e-02
2.099262749195597300e-01,4.129150529338946468e-02
2.851045926762849070e-01,4.164267784555211738e-02
2.737267201697716756e-01,5.947575887302503084e-02
2.266682602708536276e-01,1.112368681544544796e-02
3.474520195697226588e-01,3.597982593865859530e-02
3.936254758469156512e-01,1.015534442107595414e-01
4.111466932273530883e-01,1.147542017301683148e-01
2.906776782484172261e-01,4.818505207694422088e-02
3.227161872085809735e-01,2.635515380633268734e-02
2.677279093276329069e-01,2.182858244565950498e-02
3.616497231126715728e-01,8.744892433625804651e-02
3.297028618681119294e-01,3.781066362808737508e-02
3.778425656396281473e-01,6.886313740004862405e-02
1.599840942960147061e-01,-0.000000000000000000e+00
3.330855740532412956e-01,6.112191756252911834e-02
3.357304603706831037e-01,5.117979187922004625e-02
2.683871769998626977e-01,2.995557176690799572e-02
3.213323635481751817e-01,4.134620726629675141e-02
2.764302505788618913e-01,1.603063535701791664e-02
3.065885509595669967e-01,2.363937108334724854e-02
2.987235709111245030e-01,7.714632644829291439e-03
3.209403172664841430e-01,4.917418040451145694e-02
3.773795062334039940e-01,6.576393390017047647e-02
1.774316548535788962e-01,-0.000000000000000000e+00
3.135577506517661095e-01,2.632038622843829723e-02
3.168613263411408920e-01,4.425801912191408560e-02
3.029532872431944801e-01,4.055642202692642806e-02
4.521784358802379833e-01,1.341390252243409853e-01
3.109265632802920565e-01,5.477195032117229689e-02
1.992462963942557008e-01,1.163940884859325162e-02
3.109904157625085208e-01,5.339587097717286845e-02
3.792237186180472119e-01,8.745904530568637814e-02
2.062538914951285440e-01,4.940578793765691354e-03
2.263761015524850817e-01,6.458511882199180140e-03
2.368429160453419668e-01,1.681750545545761255e-02
2.371794078401603389e-01,9.717065533243984116e-03
3.534899774402261441e-01,4.762726541240558387e-02
3.528659168680164937e-01,6.162731008472929067e-02
3.343665681837859616e-01,4.413162939904891058e-02
3.744064339817481657e-01,6.678437250071547759e-02
2.462197611060754909e-01,1.421469578277996873e-02
2.857091048618020102e-01,1.695726138134230621e-02
4.029927471110744119e-01,7.634770834531069694e-02
1.897435650559501918e-01,1.607068896464804511e-02
3.480204761493509436e-01,7.000124990964474991e-02
2.998269459330875075e-01,2.823404289056094876e-02
1.312446281285731819e-01,-0.000000000000000000e+00
2.248588634772841488e-01,9.269221425218306110e-03
2.882417437440737973e-01,5.428370748490368713e-02
2.143644968894264924e-01,2.323116461559393206e-02
3.385589235476845760e-01,4.632132401230527885e-02
2.225999588792741957e-01,1.956961512708545528e-02
3.814268611873745107e-01,7.878270364444647789e-02
2.525681456731165841e-01,3.303077310397566080e-02
4.220376728461760485e-01,8.349516832840753189e-02
3.644865567599033240e-01,8.165485220890877915e-02
3.689569726622103363e-01,9.021616971295953746e-02
3.709961726091707823e-01,6.182296643548901988e-02
4.067296182743657118e-01,9.855608074902272309e-02
2.521030840750100865e-01,2.664645130184429417e-02
2.960369735725293938e-01,2.820241112188960619e-02
3.478475808734524666e-01,9.065729458030422072e-02
2.654467142506279353e-01,2.105936275797984369e-02
2.702109514480299790e-01,3.051134469634487340e-02
3.631026329973672251e-01,6.255499123905348957e-02
3.350616159782003334e-01,4.775067937880858593e-02
3.517901131300830708e-01,5.970458359635860690e-02
4.036894151572794076e-01,6.427616590769817673e-02
2.413695416185487330e-01,4.541891361340033573e-02
2.631179565770085382e-01,1.127378947754420144e-02
2.534486284122698385e-01,1.008675350578417361e-02
3.527833454987462369e-01,9.412445539190456012e-02
3.738766037524559049e-01,1.035572842872448801e-01
3.719905244741325556e-01,7.639938403175972059e-02
4.084785625852900282e-01,8.545720652615423907e-02
3.700416980328043448e-01,8.153415404146555079e-02
2.702994382503423609e-01,1.636966819147761543e-02
3.003557778247077925e-01,4.807347231731728954e-02
2.182680665339451764e-01,1.082051152718881311e-02
2.587837284631814838e-01,3.407267792515320144e-03
2.944339827498945183e-01,2.742873051269973869e-02
3.298053913776996526e-01,5.585094116000412917e-02
3.221391441198931949e-01,4.874405476365997747e-02
3.044654338284224493e-01,3.078756980243144148e-02
3.376390245953218017e-01,5.453754713431657741e-02
3.717812925253323741e-01,6.316587402154504038e-02
3.162854938757680978e-01,4.493076628920902871e-02
3.027174749039167057e-01,5.568889516546690621e-02
2.458711380944045011e-01,2.104120217368320514e-02
3.328421599917074092e-01,4.748881653791638818e-02
2.546700621599166658e-01,2.982201762141348592e-02
3.186354490612846591e-01,1.840462627500375620e-02
1.449809909171664857e-01,-0.000000000000000000e+00
2.725114544980661857e-01,2.031327239921216360e-02
2.424834567983255029e-01,-0.000000000000000000e+00
3.042581638139827405e-01,3.918013063643034644e-02
3.041595791695549389e-01,2.748821333942837869e-02
2.179494165137773609e-01,1.410410855571059274e-02
4.120170523371391447e-01,1.289926963872373433e-01
3.738453226168742538e-01,6.915508465735271948e-02
3.562460233140730126e-01,5.324093995576990868e-02
3.849768746900243954e-01,5.632081855742759186e-02
2.579536943420714934e-01,1.978600086498277094e-02
3.296519241581435944e-01,6.118419701291460955e-02
4.616991858107656332e-01,8.119041058560091950e-02
3.950365370734768011e-01,8.181834425276453271e-02
2.768958058209651796e-01,2.441704112243238411e-02
3.836523125511034360e-01,8.609286756456384360e-02
3.660444946203385008e-01,7.566304189358333265e-02
1.445069080943292006e-01,-0.000000000000000000e+00
2.264440162171930393e-01,-0.000000000000000000e+00
3.580708722913942266e-01,1.055481248165023034e-01
3.080170142983671977e-01,6.017532741239310645e-02
2.776718762417714204e-01,3.264832565379265777e-02
3.409220954757206656e-01,8.494382402958840228e-02
3.622760310039104814e-01,6.308549304628136012e-02
2.791215189410345410e-01,4.268106666206589878e-02
3.113582800631252701e-01,3.784344810580321516e-02
2.292558733957900108e-01,1.868821561047553231e-02
2.822096432613283579e-01,1.225867209798758330e-02
3.645043384429813571e-01,6.549690668719820863e-02
3.124821048693967596e-01,5.934899364206018546e-02
3.104230937379054422e-01,3.809292486141126893e-02
3.222710392948303637e-01,5.213108233314178719e-02
4.008299505485119485e-01,1.153671755551396866e-01
4.269861287356129242e-01,1.210148320439801972e-01
3.354103400798227330e-01,6.952737909674958083e-02
3.030363226827801348e-01,5.326842447017306886e-02
3.533516784734680449e-01,4.553937468532215371e-02
3.063999798881080205e-01,3.713127019940438978e-02
3.299479468481029687e-01,6.228659041671238961e-02
2.514321625713640818e-01,4.063539043375749560e-02
3.818860587083146019e-01,8.584084698557965798e-02
1.935041578051647226e-01,6.951516527851797460e-03
3.307639005359285234e-01,5.320180046306486471e-02
3.693261493256184136e-01,5.066499502374457314e-02
4.402289771159660914e-01,1.221447193714811363e-01
3.788266448794946895e-01,5.645617421770055683e-02
3.474930249599250121e-01,3.888573103221835275e-02
3.925919056222845760e-01,9.940449959733864416e-02
3.192249792465814417e-01,3.714809305611820045e-02
3.721580257422218985e-01,8.127222250139072568e-02
4.054926485904749578e-01,8.954584015345168346e-02
3.226346512598482486e-01,4.263185082863102382e-02
2.872653315649757455e-01,2.077854802902939085e-02
2.396604904613497677e-01,4.343999181989885439e-02
3.744411258684428589e-01,5.579081553549893047e-02
4.171044120281755530e-01,5.779167935503797676e-02
5.739727727010636160e-01,1.933085447906359722e-01
3.715608139749543848e-01,1.284183571085397990e-01
2.646807271012200369e-01,2.184659601594674677e-02
2.485609967629644756e-01,1.104905747238734900e-02
3.645541823531485703e-01,7.040755233578972760e-02
2.682373633420060410e-01,2.714120486275837726e-02
4.422996481350034426e-01,1.364900917680906822e-01
1.218211694741364037e-01,6.884233873843940803e-03
2.983959728229175767e-01,-0.000000000000000000e+00
3.024092773506247833e-01,1.917669744831735495e-02
2.866688051647008351e-01,2.631945403201575717e-02
2.271907113257506106e-01,2.706335408198985368e-02
4.340840921082199100e-01,1.587433733270499081e-01
3.207083737190967732e-01,3.232393653670476152e-02
3.372733147141617760e-01,4.618745337525974326e-02
3.718691632706155881e-01,5.548611679060077434e-02
1.977244460770370971e-01,1.180023721253836352e-02
3.598697082728737895e-01,6.439758797907166321e-02
3.282571025729709158e-01,4.728769409395226081e-02
3.151577784306742180e-01,9.712510018592564187e-02
3.088250389988377309e-01,2.242593168938696035e-02
5.032744979062530044e-01,1.709872784969870829e-01
3.461524076903337854e-01,6.173473672299940179e-02
2.499615967367337377e-01,2.477048361552801337e-02
1.981370182924965251e-01,1.849408827091311019e-02
1.362015189946826355e-01,-0.000000000000000000e+00
2.923440378380015581e-01,5.894736272414263789e-02
2.859178100767235664e-01,2.877436907939888433e-02
4.173787564585799692e-01,8.653489682577521214e-02
2.911145303131535966e-01,4.574514658833885028e-02
4.320508193013696818e-01,1.075420976938620682e-01
2.893324368138416869e-01,3.167685357431770932e-02
2.439210433373716624e-01,1.999679605133551641e-02
3.004450613872400311e-01,9.530771638870011095e-03
2.707805004757485867e-01,2.747664867789600951e-02
2.432129850701924001e-01,5.586799144612198884e-03
2.333461685777423744e-01,-0.000000000000000000e+00
2.721927227461459764e-01,3.506930842616642202e-02
3.016804882246054698e-01,5.062876537113305403e-02
2.741636309134727334e-01,3.040199457598032062e-02
3.393096123068158332e-01,5.777631033488486723e-02
3.516824088882606336e-01,4.667689956668856499e-02
5.045338314234006916e-01,1.789227909652120474e-01
3.617288395094903075e-01,8.129566028007645384e-02
2.935215961692913544e-01,2.765827040809305110e-02
3.770517966097681750e-01,8.284554571796182154e-02
2.985596575862838331e-01,2.838993399125980602e-02
2.310287872731508485e-01,1.417036261830757760e-02
3.063271552500268502e-01,3.547428224535155439e-02
3.469331490103913507e-01,6.424649070786697669e-02
2.962354855920800167e-01,4.748046941312671076e-02
2.951858864136004956e-01,4.818557606721639297e-02
3.462135060493817251e-01,3.930361716060461891e-02
1.894641288075660235e-01,1.375449361661801664e-02
3.230534269439052641e-01,6.151509565720466449e-02
3.507491593380883121e-01,6.430958163439029485e-02
4.083896183260183887e-01,8.385555171665058649e-02
3.966148897763410175e-01,6.690527228839149299e-02
2.098637383371782239e-01,5.016328952237555754e-03
3.985177572504668420e-01,5.385779887065665628e-02
3.767471511280157115e-01,7.890891014866534270e-02
2.651910810847485922e-01,3.613719467799188928e-02
3.313043066016150284e-01,5.629881496357048293e-02
2.669337041207118788e-01,1.722102379775467679e-02
3.332348526700821822e-01,4.984049692283949035e-02
2.596116461309592172e-01,2.787377962556678718e-02
2.746939498866547424e-01,3.940434733663737005e-02
2.834639781419950877e-01,4.160219121748494342e-02
2.804934563457968655e-01,2.016858846641848835e-02
3.870727114451034123e-01,9.232114221386540642e-02
4.164853349578718222e-01,9.725083896758984769e-02
3.959611591735973657e-01,7.852311877685015651e-02
4.081090451612237047e-01,1.108637782558631324e-01
3.060781135307987233e-01,4.171228888635355320e-02
4.467241702535525993e-01,1.356748196739916978e-01
3.026000596501138840e-01,6.665883936588190561e-02
3.335909569570993383e-01,5.062722886394477317e-02
3.998855594446535933e-01,1.014966206983005104e-01
2.233050591219679082e-01,1.575199739896625609e-02
2.221382971085751612e-01,1.276089053940443474e-02
2.170699769236243970e-01,1.226938359972725573e-02
3.629500728382553665e-01,8.583295883307520691e-02
4.687404604453167534e-01,1.179434718165213725e-01
2.561172334676088957e-01,1.654733433624821712e-02
4.460238185121283561e-01,1.763577191507373632e-01
1.978880209733678008e-01,1.302029551633314929e-02
3.188897345932095173e-01,3.115485977160062370e-02
2.471629700832685961e-01,2.429798753326059893e-02
3.292678523482258646e-01,6.791867192186420987e-02
2.536457411396574879e-01,-0.000000000000000000e+00
3.391894327297401146e-01,5.551352555857459736e-02
2.992637012678600605e-01,7.007643489021278538e-02
2.110068214104456330e-01,2.857380897466958031e-03
3.218690828387971714e-01,7.327969720404028942e-02
2.928435497496870155e-01,4.521786352907895823e-02
2.643665357422230189e-01,2.533627854432677143e-02
5.007884890704622505e-01,1.508039859674630001e-01
2.661186523778366064e-01,2.519539248125093195e-02
3.946533785528298366e-01,7.563660468586491659e-02
2.751929871866168331e-01,1.070546785210332690e-02
2.371213466050859919e-01,2.122279996593908966e-02
1.913955011291956498e-01,1.057362507694576542e-02
3.216232552507443110e-01,6.503309632409409735e-02
3.824057108173692376e-01,6.124915789671725452e-02
2.672871316066208203e-01,3.273741372398590588e-02
3.072834503905775838e-01,3.716993068587604032e-02
2.851461483449989065e-01,2.481493875813627764e-02
2.109216590929500201e-01,-0.000000000000000000e+00
