3.130358742368591907e-01,2.830406385685124704e-02
3.077035586432442238e-01,2.871449465721316943e-02
3.115462773064970881e-01,2.820702548172738383e-02
3.140075445590653769e-01,3.059033425442659812e-02
3.174028892520818768e-01,3.145921424071847217e-02
3.075722999155811044e-01,2.911954695416840710e-02
2.875155411461809973e-01,1.775082308559455466e-02
2.806067778187885664e-01,1.838659172051076290e-02
2.948350834809104759e-01,2.070879596100018774e-02
2.915539902636837266e-01,2.358942771808393915e-02
3.123172840801143879e-01,3.026416801586177471e-02
3.016802922121252784e-01,2.502447138187538847e-02
2.944579524704112883e-01,2.382732288172255061e-02
3.016547402703422809e-01,2.621636498355059061e-02
2.928144887557999065e-01,2.334073051634672630e-02
3.057676425278831323e-01,2.679710691521675417e-02
2.998547937422149645e-01,2.526261105947857910e-02
2.930196112643215778e-01,2.433800678988790045e-02
2.910776607752389444e-01,2.517275049452482802e-02
3.002495095623202714e-01,2.408849950828296366e-02
2.965985372692738209e-01,2.328882658393495106e-02
2.982510083344047658e-01,2.463180461168949439e-02
3.119134888305793996e-01,2.844933859068420751e-02
2.989859320606862991e-01,2.546407760540261161e-02
2.909328890255440392e-01,2.286686245229438072e-02
2.857286552138344482e-01,2.363401425034328263e-02
2.844924331774016379e-01,2.225592981364056186e-02
3.133226715314496591e-01,3.330312226154760746e-02
2.832084903434557988e-01,2.111927623256622255e-02
3.128773137672843374e-01,3.147277315124401287e-02
3.013850383234473185e-01,2.432647375920348257e-02
3.052518130995685586e-01,2.865259686732113398e-02
3.064816610999180901e-01,2.560542669814190597e-02
3.089540692344956430e-01,3.061234498871167470e-02
2.951619685587799635e-01,2.333983637795025018e-02
2.905317641325345646e-01,2.130217433228078286e-02
3.059129869280847736e-01,2.883789837123956756e-02
2.973472176882948070e-01,2.309395247269920362e-02
2.864443816638742035e-01,2.027481380069474232e-02
3.038199603348397670e-01,2.727113650855836000e-02
3.164257616935521877e-01,2.975059085441832812e-02
3.066955699123343204e-01,2.644535451276934859e-02
3.097091619280071262e-01,2.767426083750289256e-02
3.164613368513797265e-01,3.105452142889379361e-02
2.949431021276499587e-01,2.362434946806921121e-02
2.810945672283801100e-01,2.045395141573963169e-02
3.021021787087812549e-01,2.520158499810514971e-02
3.042699262744882338e-01,2.812751902022747608e-02
3.026221232832395081e-01,2.773622665302188581e-02
3.018506047002125214e-01,2.275603227713197951e-02
2.976738045954133716e-01,2.513759110333634722e-02
2.918213052215765102e-01,2.300854047665743668e-02
2.953153025789433395e-01,2.213883917037016980e-02
3.172043022904317833e-01,3.191727239411618067e-02
3.055651497352752655e-01,2.723733042487530912e-02
2.957176328655413688e-01,2.119012122951739047e-02
2.850516366721702055e-01,2.123801513668041596e-02
2.962956846622419871e-01,2.696113110650163666e-02
2.884780903060307766e-01,2.248088926851113736e-02
3.195769923971828463e-01,3.173660242961594963e-02
2.994009410885893896e-01,2.441091711596330913e-02
3.024030461631435629e-01,2.649876758548163833e-02
2.966024684044753501e-01,2.285121433829774909e-02
3.058101827167077902e-01,2.737363918544906058e-02
2.934973996895572923e-01,2.071730184526821353e-02
2.977512195823707186e-01,2.270338401977783221e-02
2.949570139631957910e-01,1.985293243476932146e-02
2.842497954284637918e-01,2.279511230483145801e-02
2.978416378496288042e-01,2.495603005128611482e-02
2.912121381764763428e-01,2.280094399704786501e-02
2.971380478216357202e-01,2.617436763144997264e-02
2.898656105984009357e-01,2.163963708760450327e-02
2.773347692388623553e-01,2.242194829096950948e-02
3.162120847414680025e-01,3.182078494790171325e-02
2.988342379633017187e-01,2.448107987661857221e-02
3.184308714116723671e-01,2.951608455338380899e-02
3.132469383202254876e-01,2.917236060449935817e-02
3.072295601753475824e-01,2.675447994494231305e-02
3.111321259092419966e-01,2.999970183386015815e-02
3.018265977116813548e-01,2.664178454317328582e-02
2.930179442714125893e-01,2.150950529837808087e-02
3.134030799147457524e-01,3.078233145199739743e-02
2.961912391924904076e-01,2.406039927983201487e-02
3.223804871042086906e-01,3.208973219131414784e-02
3.110663265073435602e-01,2.925893249074438054e-02
2.969937684927311805e-01,2.326233507873819856e-02
2.895231896117984038e-01,2.150441484126982758e-02
2.961341644755087210e-01,2.265821079306486879e-02
2.931245073491475783e-01,2.536477491474433202e-02
3.026915885589279709e-01,2.560844659588305122e-02
2.883873057940090634e-01,2.242531843828544924e-02
2.995134227574535180e-01,2.502787981490301600e-02
2.773088976816588946e-01,1.640878561831275381e-02
2.932559193516514617e-01,2.127011951161001183e-02
2.844982975614959164e-01,2.113057614949365171e-02
3.026113586378605946e-01,2.411421235274640792e-02
3.085732742160905984e-01,2.515861909696345822e-02
3.066532921318729787e-01,2.508060410364834278e-02
2.984899225356198449e-01,2.224949456495372430e-02
2.975948630160832886e-01,2.268793155890436175e-02
3.052425056132839765e-01,2.801974524138497666e-02
2.959688010398202063e-01,2.424226111387235705e-02
3.116947758628179632e-01,3.109598346028265639e-02
2.957063716150236665e-01,2.573187514227128631e-02
2.900368851146886140e-01,2.052222778189138550e-02
2.905482527562529560e-01,2.308554474446887494e-02
2.949875980177262269e-01,2.477866479709741471e-02
2.911431060606832766e-01,2.342877684155201742e-02
2.972327132021396201e-01,2.614197058890904701e-02
2.940065551144885325e-01,2.227285406475161197e-02
3.121487492129056407e-01,2.889251456384676203e-02
3.000848871331418533e-01,2.567616112215401897e-02
3.110111660609720663e-01,2.711557160289319868e-02
2.920764221425378726e-01,1.802001812219417368e-02
2.977736793696657558e-01,2.571830549540024546e-02
3.063282328555133049e-01,2.662053635244787317e-02
3.035202939640035957e-01,2.137452237983357081e-02
2.890125350046208741e-01,2.314482758590847775e-02
3.111686732143102430e-01,2.670252844276035584e-02
3.047199615890333058e-01,2.317250316677162483e-02
3.091452060349620945e-01,2.621831397228611624e-02
3.006104518282425309e-01,2.453216773815976304e-02
2.975306502386858565e-01,2.511452304277394382e-02
3.148158351075898143e-01,2.902777316260955406e-02
2.952092188101991810e-01,2.134112880139309165e-02
3.167197146992710710e-01,2.857803173155360962e-02
3.094364187671865829e-01,2.802956583684323988e-02
3.001080015348730479e-01,2.306703215901604806e-02
3.027382943483052924e-01,2.501054549745818784e-02
3.069979334691969042e-01,2.997156774798977186e-02
2.852886071997126072e-01,2.184211192536296073e-02
2.934142956503803523e-01,2.369353935074284406e-02
3.062311098516422025e-01,2.815748301543784943e-02
2.946923673068290173e-01,2.354351116799782359e-02
2.917344070738909223e-01,2.138785943024138630e-02
3.123521580653301211e-01,2.818915975790425507e-02
3.071119764842546451e-01,2.952241751782168355e-02
2.924569210073865166e-01,2.281149033697285611e-02
3.167450360026963785e-01,3.229696335779608934e-02
3.083916161870977612e-01,2.577344993088899472e-02
2.977700076839261967e-01,2.620660008130173968e-02
3.120121797894021554e-01,2.971360840732006903e-02
3.092927926033908204e-01,2.860258390319020405e-02
3.104991782920117904e-01,2.753072663680464910e-02
3.117922966943634244e-01,2.707429046810597845e-02
2.904216853598013404e-01,2.156960591071062014e-02
3.015080038224036696e-01,2.462592439150472143e-02
3.031686516547218990e-01,2.599215247814553806e-02
2.887088263560068091e-01,2.099110133944643089e-02
3.001192792092174932e-01,2.269946725449241767e-02
2.962585896557418108e-01,2.479256999789217902e-02
2.995543175448471818e-01,2.369712429957559000e-02
3.108025913376052385e-01,2.845676496862344085e-02
2.986330833025176434e-01,2.369208948347787877e-02
3.086518559351869029e-01,2.647142822892674732e-02
3.053210174916837771e-01,2.834104371406163253e-02
2.940803660949811715e-01,2.199937487300634292e-02
3.008914418025329662e-01,2.555244052661086174e-02
2.944149583914784651e-01,1.955640220068560753e-02
3.090446815471631359e-01,2.801374629034171504e-02
3.060205103793376957e-01,3.033538515190982096e-02
3.061698648676747236e-01,3.078596735116036556e-02
3.030758509873376916e-01,2.556088167571987646e-02
2.939843817967298656e-01,2.456723163733483956e-02
2.923055805517856265e-01,2.188376736651770349e-02
3.024563003606472456e-01,2.456147120029121209e-02
3.174259216529962679e-01,2.910660810971112122e-02
2.771751157587575842e-01,1.843036510980664705e-02
3.021421196677790966e-01,2.816089076212515904e-02
3.012929152262112109e-01,2.812963134704454804e-02
2.894537589292124347e-01,2.179861956299976658e-02
2.979315903213280992e-01,2.185497176998787983e-02
3.119647964639524207e-01,2.919067921552329428e-02
3.056730944253996385e-01,2.665962246908187144e-02
2.875646085409424013e-01,2.337325387752599987e-02
2.851059283207283412e-01,2.062896618293659154e-02
2.934893131454872628e-01,2.161196155935421123e-02
3.043450084790257915e-01,2.401482544132653441e-02
3.027253786483605213e-01,2.669424430940346704e-02
2.947840877689344441e-01,2.283349910859336362e-02
3.010572487322201174e-01,2.526929811771983642e-02
3.073100659123939038e-01,2.729718502221238283e-02
3.067299884149968237e-01,2.601772322121845976e-02
2.805235405865529885e-01,1.673381345622593913e-02
2.925898147462778764e-01,2.252972367272037396e-02
3.081993077378208379e-01,2.715369629750856093e-02
2.932596335910765961e-01,2.448813301825153096e-02
2.952780668184746826e-01,2.691145481482318594e-02
3.033660531531932047e-01,2.599651078936575030e-02
2.967930876689354180e-01,2.531392696051482788e-02
3.043662571832814745e-01,2.538186207263779318e-02
2.777840998933246985e-01,1.886969435451694987e-02
3.090076127009758200e-01,2.756917931397333266e-02
2.888641343576986986e-01,2.277814278406141424e-02
3.015716518571915361e-01,2.597932820949833826e-02
2.987604864903622426e-01,2.470858182648719842e-02
2.950758430375752250e-01,2.432256410190392071e-02
3.047893969442236339e-01,2.786699869424210177e-02
3.008408551515243112e-01,2.591945429470223980e-02
3.184458012647740643e-01,3.204942047082230683e-02
2.878132390540648622e-01,2.399514569574249731e-02
3.131243416268904012e-01,2.846549416230761964e-02
3.006198129212199199e-01,2.490547598336110072e-02
2.834983922275397528e-01,1.709857398958228650e-02
3.051298032676547090e-01,2.845840065240518718e-02
3.002233941113588989e-01,2.630276148268092043e-02
3.026193932381989748e-01,2.378008175068329136e-02
2.890179763785681311e-01,2.362098130717713712e-02
3.048358614804510536e-01,2.378657865566808846e-02
3.025343660369764764e-01,2.887412707234147599e-02
3.044973452694435534e-01,2.831456889950964215e-02
3.199073025787118607e-01,3.171359255459126752e-02
3.063896194477183643e-01,2.328620435241972667e-02
3.111299372556623477e-01,2.925270387883107531e-02
2.873741804750077344e-01,2.437071888637698872e-02
3.001514554725462358e-01,2.217643796211273693e-02
2.986839470571203692e-01,2.391907278876825513e-02
2.970259258979142114e-01,2.625778294118859615e-02
3.053522980065527248e-01,2.911696680977580304e-02
3.055104541318982014e-01,2.850308155600113705e-02
3.001123147347415920e-01,2.396104356503775748e-02
2.952623168983633528e-01,2.218606434070949721e-02
3.081601023767943648e-01,2.845859565831425353e-02
3.171297654576984981e-01,2.992788110120685879e-02
3.050127394994479046e-01,2.936207446152129530e-02
2.899811554777590450e-01,2.226475189979221919e-02
3.125346080475603916e-01,2.686513908727851743e-02
2.957052620184128511e-01,2.449035551372895012e-02
2.951835756576278169e-01,2.337358861907091329e-02
2.983000592520162475e-01,2.585446213262676540e-02
2.995693178517800925e-01,2.323780305375203886e-02
2.973412963651335672e-01,2.363121589756378427e-02
3.045488854730963313e-01,2.688121022900727408e-02
2.885339431969992097e-01,2.315629393751093487e-02
3.031643950229678808e-01,2.429920601124523419e-02
2.956302459011260209e-01,2.547660110222242646e-02
2.914257776612709794e-01,2.277852338016737171e-02
3.006199449348608277e-01,2.331444228424779663e-02
3.004873293710474402e-01,2.127946463328868332e-02
2.899212850422097643e-01,2.081081707582823140e-02
3.132314112025008090e-01,3.038305492686360285e-02
3.013956560069709356e-01,2.610252908175521996e-02
2.929090703050519218e-01,2.298182821363986550e-02
2.895588257306550561e-01,2.027279409894341966e-02
3.206719684215558752e-01,3.532392899404814685e-02
3.109903925030188532e-01,2.844786538453462910e-02
3.183190081354670964e-01,3.392733263610162031e-02
3.142800622207653771e-01,3.203704750889959513e-02
3.002669707472981342e-01,2.685823756568321910e-02
2.893884358517326283e-01,2.376224462255168909e-02
3.039084165304987706e-01,2.902807843519571163e-02
3.072845845723875535e-01,2.936138480117091859e-02
2.948802900792413251e-01,2.426953842073036743e-02
2.912358814369217508e-01,2.357429318062993773e-02
2.768277831608250139e-01,1.740249608628171782e-02
2.956975272464159032e-01,2.117907979618177672e-02
2.952989513177420866e-01,2.474017745919266514e-02
2.975884580508134647e-01,2.513785415621693289e-02
3.059696237885179415e-01,2.690036081088890627e-02
2.968930749806004687e-01,2.488055333469934433e-02
2.925860463582624638e-01,2.086409386679287034e-02
2.846737197695011212e-01,1.924985338264759496e-02
2.883250904365734502e-01,2.046655513421934136e-02
3.015797531497889095e-01,2.664719369442617586e-02
3.006125349600880514e-01,2.690989736819837663e-02
2.982050669890579653e-01,2.367464580299893581e-02
2.783110390749489182e-01,1.900294527843400180e-02
3.004642121836590962e-01,2.531875501916026547e-02
3.013713139213180514e-01,2.450169404815398175e-02
3.085177281374562042e-01,2.708741410784278394e-02
3.011809907160288291e-01,2.229055973962056417e-02
3.023420880429437685e-01,2.857442609242178203e-02
2.873069883059378160e-01,2.196599122112624647e-02
2.989248435238742729e-01,2.358221337259555975e-02
3.010272917627384581e-01,2.159991066027801276e-02
2.920180056453765549e-01,2.210971488424509634e-02
3.002068482294883989e-01,2.241653987867343184e-02
2.873486610275737818e-01,2.210791904539515310e-02
3.108249249890412402e-01,2.963208602010218573e-02
2.956698280355730679e-01,2.429847549360681161e-02
2.811897567581643775e-01,1.862182420039175737e-02
2.862706730144158329e-01,2.145925830565412196e-02
3.003624821153277336e-01,2.411187017297032609e-02
3.248788715134567351e-01,3.347860095255098672e-02
2.995066789280792507e-01,2.460489106977727103e-02
2.747593268351892215e-01,1.615785043156396997e-02
2.930587699747024821e-01,2.059218415503981034e-02
2.923253772413529350e-01,2.309024632967496965e-02
2.865411599074199622e-01,1.801179031946873940e-02
3.007735184079799451e-01,2.434950483992037729e-02
2.990121264459086881e-01,2.167284627709790967e-02
2.996471571783011489e-01,2.488731032164956045e-02
2.981849361773427631e-01,2.297980667686479531e-02
2.939952934651714478e-01,2.099013118085475346e-02
3.114728088932279815e-01,3.097334737596065327e-02
3.026818384468848988e-01,2.617587523812534706e-02
2.849804194750091835e-01,2.166264588051157458e-02
3.035130211024752445e-01,2.363106685639874624e-02
2.985761297225620892e-01,2.385017424872909464e-02
2.901519804423440263e-01,2.290149285128354611e-02
2.979297650236171768e-01,2.244446726030378467e-02
2.957883625069006595e-01,2.346016121040435387e-02
2.764650555010678135e-01,1.804286468264938367e-02
3.017515652542712146e-01,2.382996892476792195e-02
2.975364260987405363e-01,2.246332948477437405e-02
2.949690246351205913e-01,2.338492425468385871e-02
3.010095796629188025e-01,2.698371746561175483e-02
2.997485165161001275e-01,2.735838086507550240e-02
3.027047622369006818e-01,2.696995368760383635e-02
3.016186421624372782e-01,2.507026633174678706e-02
3.069438477910665375e-01,2.740373208093766985e-02
2.920193811331445732e-01,2.405168208481907322e-02
3.074600590447208459e-01,2.781346727018000134e-02
3.037161166603954965e-01,2.516983484883606598e-02
2.850273574794829901e-01,2.071433320806130227e-02
3.034610773246281257e-01,2.311946395022350040e-02
3.032383145489459531e-01,2.421371621345589503e-02
3.058142124080515112e-01,2.770632141102506718e-02
3.055158274327012258e-01,2.879824080193330374e-02
2.975449244095585422e-01,2.584283777726953044e-02
3.074578062106335663e-01,2.819956588599749348e-02
3.100766245664863807e-01,2.853996162743505441e-02
2.766096207187591638e-01,1.832710677305749228e-02
3.024795328917992965e-01,2.279333517294661673e-02
2.978645365538546974e-01,2.155423565316466616e-02
3.040932945035652035e-01,2.642065260089100989e-02
2.781683093153475284e-01,2.010510261494134407e-02
2.912746051417787752e-01,2.203786643001676843e-02
2.948514613901432879e-01,2.264926250448589737e-02
3.024778631001718843e-01,2.757738001689653828e-02
2.931570382638603034e-01,2.133074147624042585e-02
3.077462354435288039e-01,2.804379204936543329e-02
2.965688673553483756e-01,2.520626921422558162e-02
2.973467224465792813e-01,2.505432536201983307e-02
3.196491384852048756e-01,3.282757083089593575e-02
2.930798412677518838e-01,1.623634844641870176e-02
2.911077936529826715e-01,2.144515684468072461e-02
2.955566533458681699e-01,2.195185534689574058e-02
3.158208508916829915e-01,3.025526605785802681e-02
2.961166319296296701e-01,2.455182039553925610e-02
2.925964072114637382e-01,2.344305364518268348e-02
2.886637132964814390e-01,1.910089810215352679e-02
2.989619948713655440e-01,2.560731444690854050e-02
3.012164383866269279e-01,2.622679113218721880e-02
3.022008688077542637e-01,2.727423625756003958e-02
3.110765534900266638e-01,2.843464667489771155e-02
3.075912841968213574e-01,2.877558495914623107e-02
2.817530793908376574e-01,2.016690015267343788e-02
2.973456384940277863e-01,2.387444076295909892e-02
2.993798076323493929e-01,2.460130055672132832e-02
3.056157297968205011e-01,2.717137305271793285e-02
2.899040121744555498e-01,2.513699465975524280e-02
3.043554363072005220e-01,2.667115398272405791e-02
2.799575256131051626e-01,1.999076386041249292e-02
2.913735580096196154e-01,2.124474621177806916e-02
2.976739706554270004e-01,2.188867486705951826e-02
2.861864297691154024e-01,2.324104621370223778e-02
2.803771589934679342e-01,1.767980547861191382e-02
3.185758681712331231e-01,3.499178459190362828e-02
3.028603542965823681e-01,2.706650584823998978e-02
3.141879318399339871e-01,3.168526006975874026e-02
3.160021622554733400e-01,3.134584837288693221e-02
2.982444023074168338e-01,2.393986546687049480e-02
3.069124697234236199e-01,2.908295910584330832e-02
3.018852154340749827e-01,2.688168293762661226e-02
3.138422385148517124e-01,2.936944173289575410e-02
2.932130282969965251e-01,2.460210717006780512e-02
2.887139383161370088e-01,2.490543367952442397e-02
3.097961050447852749e-01,2.689795321742388667e-02
3.156197531061571970e-01,3.230328217646807887e-02
2.927498054670516492e-01,2.447506860261071393e-02
2.893958508107216110e-01,2.274116465990056596e-02
2.935863572705134650e-01,2.147157062917744164e-02
2.874111292348601188e-01,2.293952718142264202e-02
2.769789265495350983e-01,1.707000921558778084e-02
2.888784142135367716e-01,2.326029489198493116e-02
3.061679761443271697e-01,2.978217171057662496e-02
2.903452010617231793e-01,2.498918827596103079e-02
2.989943561570352348e-01,2.420768399314077168e-02
3.129367969277632722e-01,2.950021540633630465e-02
2.961288839753807300e-01,2.497403797540038647e-02
2.903551444947352622e-01,2.183244407920735888e-02
2.942365682544098027e-01,2.283385774310250568e-02
2.861705442601144012e-01,2.150390126976361310e-02
3.045150637664766347e-01,2.599623774151905986e-02
2.974858717626077675e-01,2.595029249170743152e-02
3.024617747129298428e-01,2.775706107780117476e-02
3.041731135202451197e-01,2.361652233540007667e-02
3.150981856482491517e-01,3.280514666920962552e-02
3.104538726253304737e-01,2.945559421767742631e-02
2.939942372111966629e-01,2.167772324846948054e-02
3.015245581302856137e-01,2.749590597449036791e-02
3.086992075036830707e-01,2.987888402517297967e-02
3.081146438291281764e-01,2.759179524447831836e-02
3.135003002254823645e-01,3.215399578068429964e-02
3.127836678238431478e-01,2.796028671479408242e-02
3.039963757838489156e-01,2.650682251146663573e-02
2.978478671766638386e-01,2.330772664653600265e-02
3.006273418858857460e-01,2.546646364155515790e-02
2.989258294868420429e-01,2.228100497125820936e-02
3.120515642313475557e-01,2.931444072797168704e-02
3.035469544326552804e-01,2.435243386036894248e-02
3.127140237846925963e-01,3.166361015987992356e-02
3.082051122952870759e-01,2.883450944330619853e-02
3.128568599336797873e-01,2.973442561128847306e-02
2.870894599233238531e-01,2.011021619817853628e-02
3.015736836112497543e-01,2.799820136705446702e-02
2.920812442021024635e-01,2.535159609124368676e-02
2.989922715278783283e-01,2.265613408214942059e-02
2.959944350171233585e-01,2.386829233269573830e-02
3.047784984725953050e-01,2.774215554691271055e-02
3.198309818366314450e-01,3.510847858888372502e-02
3.175716686998827365e-01,3.176827232282566221e-02
2.927123724583605702e-01,2.290806328568005534e-02
2.948258977517824730e-01,2.393374401278498820e-02
2.996312393335873736e-01,2.596234433493225038e-02
3.014326559860870391e-01,2.488524479419211913e-02
2.973573477671013210e-01,2.402362760096512714e-02
3.079715006542263489e-01,2.812365443938916187e-02
3.005471262365973506e-01,2.371256923064019723e-02
2.934673374751929908e-01,2.386695759762257410e-02
3.084909969747260394e-01,2.796208748471908784e-02
3.228252790259474869e-01,3.180923968302953181e-02
2.913120319513939904e-01,1.906544050132882168e-02
3.012928817919497404e-01,2.239541329030381167e-02
3.059482293572646783e-01,2.803310298549048160e-02
2.924679181541405271e-01,2.259570879389018530e-02
3.084569356582584354e-01,2.819178111275154330e-02
2.965662480551152780e-01,2.645220997289396414e-02
3.081728570415103174e-01,2.672990794721428337e-02
2.945145415431777436e-01,2.611687500150105049e-02
2.872951580171804187e-01,2.230309741055653411e-02
2.966207981457376075e-01,2.062233308756503819e-02
3.057990412080959786e-01,2.685782135798459036e-02
3.113863268913905635e-01,2.640480404723831442e-02
3.099501258940342563e-01,2.661652272509468578e-02
3.007181102072783441e-01,2.630897727485343243e-02
2.975711817918229030e-01,2.498045370736039217e-02
3.045894230220326238e-01,2.480467380264373897e-02
3.059832804684024521e-01,2.904744167521309400e-02
2.945496024428369553e-01,2.295038333905473696e-02
2.997004916938625918e-01,2.632020615651456397e-02
2.797412996064486679e-01,1.915216504974721554e-02
3.278710657048994337e-01,3.501326336635018216e-02
2.919197730759305331e-01,2.098144929653279409e-02
2.829315865690654186e-01,2.089255368662037288e-02
2.967057945600976576e-01,2.380626591992766883e-02
2.908112030172838591e-01,2.369676379988759629e-02
2.956722837083756716e-01,2.296795793474928557e-02
2.871072302638058016e-01,2.032784498087393185e-02
2.961256933806743485e-01,2.384602537696877550e-02
3.160281139658628335e-01,3.060317373944438160e-02
3.035822593451758533e-01,2.793355317683079986e-02
2.946845401840662571e-01,2.198263148245894333e-02
2.992048953420501922e-01,2.280334500909360351e-02
3.046929638977743937e-01,2.593811201737710598e-02
2.865172024428631059e-01,2.056645186445611381e-02
2.777082199441139321e-01,1.894119503820781286e-02
2.888677533926626850e-01,1.864156057901126401e-02
3.084101410706322488e-01,2.625905936677546196e-02
2.876671439013410714e-01,2.101763606492191086e-02
3.066405194562218939e-01,2.620658928443475241e-02
2.906415998904024467e-01,2.440619269975640229e-02
2.945920205552136073e-01,2.311071336388987804e-02
2.936369981917438254e-01,2.111568731657775463e-02
2.966351790388398468e-01,2.636778192851960481e-02
2.864148819000723600e-01,2.135524539182034887e-02
3.044297883285511097e-01,2.559597578608283769e-02
2.857599262235823723e-01,1.808055710697292415e-02
2.984622377434115181e-01,2.074942813555766610e-02
3.104125656603291539e-01,2.910737083248979631e-02
3.136343222658529162e-01,3.001593610962315431e-02
2.969655843038136456e-01,2.458159315771544021e-02
2.907073384653685033e-01,2.355086119980691686e-02
2.910658322620016114e-01,2.580580748686124234e-02
3.090868465759407102e-01,3.038582086994754891e-02
2.924830655538798729e-01,2.158973092204502162e-02
2.962337883255273807e-01,2.540117211393200236e-02
3.170369502486586333e-01,3.212755735725536521e-02
3.016288481794442422e-01,2.746550751935599236e-02
3.101144748283140018e-01,2.726304036754862922e-02
3.013988300747385551e-01,2.407705164767149145e-02
3.105665433880308024e-01,2.843368958515150521e-02
3.233010393954508510e-01,3.520644899809061146e-02
2.994762622568743482e-01,2.560907732549202315e-02
3.168107032537734180e-01,3.101373645535144413e-02
3.168634208275263875e-01,3.165178945744043237e-02
2.931146222126357892e-01,2.254781198177829848e-02
2.769093702481789654e-01,1.813547567396081930e-02
3.056548915648789055e-01,2.647583247755127059e-02
3.137867201596978295e-01,2.883674983186802765e-02
2.978794170173546529e-01,2.450056261734958815e-02
3.057841214900718363e-01,2.894964481221219688e-02
3.145554941226119117e-01,2.680641141836607663e-02
2.996896331840809280e-01,2.078571097624929906e-02
3.046180943498023042e-01,2.917638394187588996e-02
2.960182524372312884e-01,2.448506842176439297e-02
3.147988696716531032e-01,2.858978399396252049e-02
3.158779162192478229e-01,2.885535700224332867e-02
3.027617958036941670e-01,2.606298922022703621e-02
2.808918139832826677e-01,2.056049445723813832e-02
3.006339891085454963e-01,2.595433802233679949e-02
2.958492548700203395e-01,2.502906391792520183e-02
2.967672184661356294e-01,2.274935113776326359e-02
3.167542859454351989e-01,3.117626716431209574e-02
2.976638769038010834e-01,2.507501763709136383e-02
3.081399448435110378e-01,2.934755244916821895e-02
2.922504714992351649e-01,2.269028670670383482e-02
2.722580793588679771e-01,1.565366450256409220e-02
2.988217205357884265e-01,2.447958903056627819e-02
3.034843966475760935e-01,2.632080726443129445e-02
2.969895092893464761e-01,2.332684925921544791e-02
3.005995096563695568e-01,2.517353648652352616e-02
2.818904760102321494e-01,1.842572493203327444e-02
3.014610247977754232e-01,2.828554483344632858e-02
2.896198936324333451e-01,2.114626345204947966e-02
2.967978090134334446e-01,2.230805386167535737e-02
2.920419382346322035e-01,2.284518634072601334e-02
3.074563794935903926e-01,2.347397726711505234e-02
2.971550475013041148e-01,2.483659429328028898e-02
2.975262435763160740e-01,2.347200282836377216e-02
2.884369498184249370e-01,2.159280004348439544e-02
3.122896240210039087e-01,2.928764964133039397e-02
2.936637204684342528e-01,2.377095287068088994e-02
3.013899229193623408e-01,2.245195619199038053e-02
3.186051340728689452e-01,3.362066259524505718e-02
2.818274880795667015e-01,2.089405815218227380e-02
2.848537502814133537e-01,1.953128324820948419e-02
2.832819719852760487e-01,1.878720009953853062e-02
3.153481890616234296e-01,3.279374613890048695e-02
2.988300779542846786e-01,2.598209841010368226e-02
3.004092957681425147e-01,2.591316812116651117e-02
2.952696372210812936e-01,2.204983707374356255e-02
3.045267054968195941e-01,2.872337829255683372e-02
3.039766345450060636e-01,2.662411601732021446e-02
3.149422812174327846e-01,3.044940162948216178e-02
2.928068532561968751e-01,2.581698795422007059e-02
2.801946765474955803e-01,1.972125891618383906e-02
2.932688270912418571e-01,2.320178193748322418e-02
3.172524865210487044e-01,3.315541212641944652e-02
3.082567234973675463e-01,2.750078894686592765e-02
3.028168288026865107e-01,2.591253127192609529e-02
3.047213443208670047e-01,2.662584128036859371e-02
3.020384823556420684e-01,2.786253305415854059e-02
3.071308543033569594e-01,2.492743818948069817e-02
2.935883268304257943e-01,2.398121130670076775e-02
3.077915089020447637e-01,2.538952832480122906e-02
2.978628219370934582e-01,2.216078741025895651e-02
2.964196940384364320e-01,2.462268770849864591e-02
2.973254055056175349e-01,2.466739075865949718e-02
2.966138367258399078e-01,2.234073765296842873e-02
3.066916673174873154e-01,2.713869494098585314e-02
3.033955876427054665e-01,2.543364270778255415e-02
2.962868019816766729e-01,2.122688712003638345e-02
3.059331673242192129e-01,2.395879313609784039e-02
3.133975740046558989e-01,3.028075743396248590e-02
2.953371846163572734e-01,2.571822532175214657e-02
3.015877454885387277e-01,2.765784291996949487e-02
2.913784880988931070e-01,2.273169266354281570e-02
2.963129607766206153e-01,2.695026948404220801e-02
2.965784277005826253e-01,2.236051385499963906e-02
3.010506322569408977e-01,2.546672936100299878e-02
2.807681547160288393e-01,1.843368948741153437e-02
2.993016988597745898e-01,2.546266047999640181e-02
3.085114412596946520e-01,3.074651453775557527e-02
2.989108706016838091e-01,2.634023312239433534e-02
3.004826287215933700e-01,2.413807740196960774e-02
2.902509772486702166e-01,2.329431463290959278e-02
3.098773685939479328e-01,2.945483585500190821e-02
2.979101216265633845e-01,2.513638068366251879e-02
2.999407887248745630e-01,2.619773617654046205e-02
2.766901229686101749e-01,1.939446260884798365e-02
3.098510877639176764e-01,2.688802351384328437e-02
2.954850376194718131e-01,2.257921816937427315e-02
2.928099219694373367e-01,2.371630951552028410e-02
3.138210968114017452e-01,2.933023859484177459e-02
3.082796363760566538e-01,2.490649981236863625e-02
3.060133362316876382e-01,2.853142903805412287e-02
3.011913576068207532e-01,2.314611072558302174e-02
2.927527775827846734e-01,2.206684232178989652e-02
2.970312783923899635e-01,2.284616313659454390e-02
3.002644308454986422e-01,2.198848598679838812e-02
3.115188205383274123e-01,2.885816452223605513e-02
