1.575405669999999925e-01,1.588237543753359335e-02
1.577120640000000129e-01,7.759340112258578288e-03
1.577365639999999958e-01,1.197323909988029511e-02
1.579407270000000030e-01,2.282498676015529832e-02
1.579570600000000102e-01,2.389363093782199271e-02
1.579570600000000102e-01,2.290242339286064840e-02
1.580713920000000050e-01,1.117120526556887074e-02
1.582183889999999871e-01,2.885020199830999263e-02
1.582510560000000011e-01,7.716988920162612918e-03
1.586348830000000043e-01,1.341751399498601963e-02
1.588308790000000081e-01,8.243200829078718012e-03
1.592555390000000015e-01,2.137450728725523094e-02
1.593208710000000028e-01,3.497943845819335290e-02
1.596638659999999876e-01,1.441953502149348303e-02
1.597618640000000034e-01,6.682055538575488139e-03
1.598598619999999915e-01,1.017049698592719688e-02
1.599170279999999889e-01,1.605781236119351030e-02
1.600966920000000127e-01,9.366747745953273030e-03
1.601538570000000106e-01,3.538693118542106386e-02
1.602273559999999875e-01,2.399638275070936980e-02
1.606356830000000013e-01,1.849060346676426742e-02
1.607255150000000132e-01,1.487697173501393265e-02
1.607255150000000132e-01,6.421687000768379859e-03
1.608071799999999940e-01,2.604806338591591358e-02
1.609378449999999960e-01,1.556436154411974977e-02
1.609950099999999940e-01,1.027605639518040966e-02
1.610031769999999973e-01,1.623830802525476347e-02
1.610930090000000092e-01,3.167921932712271238e-02
1.610930090000000092e-01,1.142082741059026636e-02
1.612236730000000118e-01,1.267466360421850256e-02
1.612481729999999946e-01,2.667064450439234763e-02
1.612481729999999946e-01,9.275987644087626410e-03
1.613543380000000138e-01,2.406755087060332560e-02
1.613788369999999972e-01,2.645419451959806281e-02
1.613951700000000045e-01,2.245353300061511334e-02
1.614033370000000078e-01,1.641458684426641210e-02
1.616238329999999945e-01,1.323367691756676713e-02
1.616728319999999886e-01,2.141434925982530976e-02
1.616891649999999958e-01,7.539803474539887723e-03
1.616891649999999958e-01,4.579745359691401313e-03
1.617381649999999893e-01,6.310951321694362529e-03
1.618769959999999952e-01,1.115196862067634360e-02
1.619504940000000004e-01,1.306586949706325940e-02
1.623669879999999899e-01,2.289068571167810970e-02
1.624404859999999950e-01,2.670308657207210931e-02
1.626691490000000129e-01,2.525893688921453106e-02
1.628814789999999957e-01,1.844526629279511290e-02
1.629713110000000076e-01,2.864172690778454475e-02
1.631509750000000036e-01,1.830450092761472247e-02
1.634204700000000121e-01,1.022149520969851781e-02
1.634286369999999877e-01,6.583533531510728579e-03
1.634694690000000061e-01,2.050101625895212401e-02
1.634939689999999890e-01,1.077485453879029748e-02
1.636817989999999889e-01,1.127011141069085912e-02
1.637144650000000035e-01,1.043626138881940599e-02
1.637226320000000068e-01,1.949828520127491055e-02
1.637226320000000068e-01,1.350892321426484972e-02
1.637471319999999897e-01,3.064610588980721390e-02
1.638124639999999910e-01,2.108548886541573159e-02
1.638451300000000055e-01,8.283221973324379761e-03
1.638614630000000127e-01,1.438620375213635165e-02
1.638859629999999956e-01,1.975321807665863724e-02
1.640002939999999909e-01,2.004128680242145411e-02
1.641472920000000002e-01,2.172760768927746791e-02
1.641799579999999870e-01,4.906145353529438140e-03
1.643596210000000113e-01,4.014899784524102525e-03
1.644984519999999895e-01,1.044039914688307986e-02
1.648986129999999994e-01,1.036177745286752903e-02
1.652987730000000099e-01,2.639353582865056405e-02
1.653069390000000138e-01,9.888891862258919127e-03
1.653314389999999967e-01,4.476346448428746017e-02
1.657724309999999979e-01,8.703984195235865348e-03
1.659030959999999999e-01,2.649920086121470078e-02
1.660419270000000058e-01,1.447455313966311899e-02
1.660664269999999887e-01,1.062271006239185085e-02
1.660745929999999926e-01,1.008432687482306057e-02
1.660909259999999998e-01,1.319683707151246728e-02
1.662787559999999998e-01,3.258480236769124849e-02
1.668014140000000090e-01,1.666736237626172124e-02
1.670709099999999891e-01,1.821485980503280422e-02
1.672505740000000130e-01,3.577647068903234279e-02
1.673567390000000044e-01,1.485420125539224298e-02
1.673649050000000083e-01,1.386113616825659228e-02
1.675935679999999983e-01,3.621177047934218823e-02
1.678957299999999930e-01,2.605733735256331521e-02
1.679855620000000049e-01,9.946908465587106160e-03
1.679937280000000088e-01,3.051712636573311252e-02
1.680100609999999883e-01,5.944305941818783974e-03
1.686633839999999995e-01,1.343813421727975584e-02
1.686960499999999863e-01,4.098424809523432133e-02
1.689328790000000080e-01,9.132740829845983899e-03
1.689982120000000088e-01,1.241747713032600661e-02
1.691778750000000053e-01,3.749287805909472249e-02
1.691778750000000053e-01,6.659774674528936428e-03
1.691942080000000126e-01,8.806356289181355504e-03
1.692758739999999928e-01,7.675209409857085448e-03
1.693003730000000040e-01,1.861193023503400837e-02
1.693412059999999941e-01,1.378854655235518638e-02
1.694228710000000027e-01,3.016832272667498843e-02
1.694392040000000099e-01,8.957825759971343657e-03
1.695045370000000107e-01,1.845598624327549758e-02
1.695943679999999953e-01,2.079872811917307315e-02
1.696515339999999927e-01,9.171484879497947273e-03
1.697005329999999867e-01,1.464047444872543582e-02
1.698230310000000132e-01,1.953373942248205417e-02
1.700353609999999960e-01,2.262375741670680229e-02
1.701170260000000045e-01,1.171634111431719277e-02
1.701496929999999908e-01,1.342947585342880827e-02
1.705090200000000111e-01,8.773289191850606669e-03
1.706641839999999966e-01,4.142983149854895936e-02
1.708275150000000131e-01,1.301158041222090847e-02
1.709908450000000024e-01,6.368812846712756937e-03
1.709990120000000058e-01,7.327672661747586767e-03
1.713583389999999984e-01,2.366854030642367296e-02
1.717339999999999978e-01,6.131719167909620120e-03
1.717748319999999884e-01,9.375904654670396896e-03
1.718973299999999871e-01,6.045445877659122447e-02
1.720851609999999865e-01,3.325255648913039153e-02
1.722239919999999924e-01,1.853740561512631085e-02
1.723301570000000116e-01,9.985658986004999557e-03
1.724853209999999970e-01,2.117037171547305960e-02
1.725261529999999877e-01,1.156583504438913820e-02
1.725914859999999884e-01,1.089403808068814886e-02
1.726241520000000029e-01,2.439977062624746132e-02
1.728201480000000068e-01,1.175997030971585519e-02
1.729834789999999956e-01,2.863072331476647359e-02
1.729834789999999956e-01,2.267531127233101199e-02
1.733183070000000048e-01,1.247158942153853665e-02
1.733999720000000133e-01,6.606595252389000153e-03
1.734408050000000034e-01,8.733882015947729352e-03
1.736449680000000106e-01,1.311748645272533577e-02
1.736613009999999901e-01,5.464588290803276682e-03
1.737511330000000020e-01,3.548855999332797828e-02
1.739389630000000020e-01,1.330472972020129568e-02
1.741512930000000126e-01,9.881986178583749073e-03
1.742901239999999907e-01,1.323096823234789360e-02
1.743064569999999980e-01,1.402128696110636202e-02
1.743636229999999954e-01,6.197046585510681931e-03
1.746657849999999901e-01,9.751388344407930717e-03
1.746657849999999901e-01,5.599790901567819855e-03
1.747311169999999914e-01,7.644404262329929957e-03
1.747637830000000059e-01,1.806261507026002411e-02
1.748209490000000033e-01,1.681104210975915489e-02
1.748536149999999900e-01,5.090747885620482138e-02
1.750986109999999873e-01,1.226092157292283345e-02
1.751884429999999992e-01,1.243488190420121570e-02
1.754171059999999893e-01,4.415741687787313324e-02
1.755477699999999919e-01,1.751652227658973687e-02
1.757192670000000123e-01,1.634593806043923084e-02
1.761112609999999912e-01,3.338556222992630773e-02
1.761357600000000023e-01,1.738352844764722363e-02
1.761602600000000129e-01,2.341631720065113706e-02
1.763807559999999997e-01,4.270279420532681683e-03
1.765440869999999884e-01,2.117794875125478954e-02
1.767564169999999990e-01,2.329337846989422423e-02
1.770585789999999937e-01,1.555721424464965100e-02
1.770912450000000082e-01,1.263166912418947456e-02
1.773199079999999983e-01,3.175225852520985326e-02
1.773199079999999983e-01,2.581722729717641010e-02
1.773525740000000128e-01,1.084389993748954666e-02
1.774587390000000042e-01,2.831628474437197437e-02
1.775730699999999995e-01,1.287320228954763612e-02
1.777119010000000054e-01,3.489248413299263912e-02
1.777364009999999883e-01,7.094560994897531302e-03
1.778752319999999942e-01,8.766695984017598003e-03
1.783570570000000133e-01,3.425651659531339654e-02
1.785203880000000021e-01,1.921096201221797473e-02
1.787735500000000033e-01,3.776212438449611658e-02
1.788143829999999934e-01,6.626427443049741697e-03
1.788552160000000113e-01,5.585537385920356229e-03
1.789287139999999887e-01,2.665427110854934681e-02
1.790103799999999967e-01,3.017276602373136773e-02
1.792635419999999979e-01,1.436308666595547193e-02
1.794268729999999867e-01,1.247146144098251405e-02
1.795330380000000059e-01,2.407860095405633949e-02
1.798025329999999866e-01,1.193423160011171207e-02
1.799495309999999959e-01,2.167863847978730024e-02
1.799576969999999998e-01,1.435328662698270863e-02
1.799985299999999899e-01,6.057251551026041243e-03
1.800638619999999912e-01,3.244040374806160532e-02
1.801373609999999958e-01,1.988894792715352119e-02
1.801863599999999899e-01,2.776228967449669710e-02
1.802271930000000077e-01,3.578319381957485723e-02
1.803170249999999919e-01,2.734398920863559748e-02
1.803986900000000004e-01,8.752366688090476229e-03
1.804640220000000017e-01,2.147021505769733732e-02
1.806355199999999939e-01,3.614382685261000039e-02
1.806845189999999879e-01,2.319195694954956366e-02
1.811908439999999898e-01,3.192107636955298505e-02
1.812888420000000056e-01,9.749783068789185866e-03
1.816971689999999917e-01,2.749788213649104543e-02
1.817625009999999930e-01,1.978021667190001803e-02
1.819258320000000095e-01,7.383350946009376199e-03
1.820319960000000015e-01,1.491134380318785008e-02
1.820973290000000022e-01,2.615309601183564078e-02
1.821871609999999864e-01,2.199644366601982703e-02
1.822933250000000061e-01,1.383938692993946958e-02
1.823341579999999962e-01,1.954238480428745553e-02
1.823831569999999902e-01,5.861932808584676032e-03
1.826934859999999883e-01,1.305748100869462240e-02
1.827179849999999994e-01,4.389830417887821690e-02
1.828159839999999869e-01,3.860601386601699575e-02
1.831099790000000060e-01,2.081036382489372810e-02
1.832324770000000047e-01,8.320037594322831145e-03
1.832814759999999987e-01,3.502062413233821003e-02
1.833059750000000099e-01,7.407394496593147117e-03
1.833958069999999940e-01,1.524547714342893052e-02
1.835264719999999961e-01,3.002043740043273956e-02
1.835673039999999867e-01,2.390832917518277700e-02
1.836653030000000020e-01,1.304618662141812137e-02
1.836734690000000059e-01,3.971232402010791557e-02
1.836898020000000131e-01,4.079190551566400091e-02
1.837224689999999994e-01,1.084081472746353629e-02
1.845636210000000110e-01,2.106060219218826648e-02
1.846371199999999879e-01,2.175905667881506897e-02
1.847514520000000104e-01,3.858448818542450920e-02
1.847514520000000104e-01,8.237845283353802811e-03
1.847596179999999866e-01,4.036666059905972409e-02
1.847922840000000011e-01,2.409358203038066554e-02
1.850291139999999945e-01,1.116405021231866093e-02
1.850781129999999886e-01,2.854862900008251630e-02
1.852332770000000017e-01,2.750793370482566835e-02
1.853884409999999872e-01,1.215152910078197250e-02
1.857151019999999930e-01,1.633273490225316954e-02
1.857804349999999938e-01,2.503761156895231363e-02
1.858457669999999951e-01,2.501525423323947700e-02
1.863929249999999871e-01,1.139946457508293591e-02
1.864092579999999943e-01,4.242198007032939311e-02
1.865072560000000101e-01,8.916660664713761328e-03
1.865970879999999943e-01,3.444856206767173135e-02
1.866134210000000015e-01,3.325881154488074393e-02
1.867359190000000002e-01,2.680311392916811392e-02
1.867522520000000075e-01,4.248906213314877084e-02
1.868584169999999989e-01,2.590744913908329949e-02
1.868910830000000134e-01,2.435088742801075345e-02
1.869155829999999963e-01,3.872107359089460576e-02
1.869645819999999903e-01,3.705700171630874756e-02
1.869809149999999975e-01,9.758058083365323335e-03
1.871115790000000001e-01,1.636873829787952733e-02
1.872830759999999928e-01,3.064979081664886973e-02
1.873484089999999935e-01,1.239549926620949795e-02
1.874219079999999982e-01,1.165476502225337545e-02
1.874790729999999961e-01,3.255782908008311022e-02
1.874790729999999961e-01,1.276162751348086481e-02
1.878139010000000053e-01,1.591969742667743298e-02
1.878220680000000087e-01,9.029991870957508604e-03
1.878465669999999921e-01,2.128997511698816833e-02
1.879200659999999967e-01,2.568223865376417087e-02
1.883692250000000012e-01,3.098995612144198747e-02
1.887775519999999874e-01,6.255325776546995058e-03
1.887938849999999946e-01,9.840915722321978698e-03
1.888837170000000065e-01,2.332982972094106364e-02
1.889408820000000044e-01,1.066941853561415715e-02
1.889735489999999907e-01,6.758842202084995587e-03
1.890797140000000098e-01,3.423162014550521631e-02
1.891042129999999932e-01,4.509458308991221021e-02
1.891450460000000111e-01,4.362174604953975715e-02
1.891450460000000111e-01,1.111896960348571217e-02
1.891532119999999872e-01,3.462090747836604754e-02
1.892022110000000090e-01,3.659026008206480579e-02
1.893737090000000012e-01,1.573747455277708582e-02
1.895043730000000037e-01,1.029737420164460356e-02
1.895370389999999905e-01,1.612088773596655894e-02
1.898065349999999984e-01,3.841390976400194807e-02
1.898147010000000023e-01,1.104820477402438696e-02
1.898800340000000031e-01,3.545603478367490707e-02
1.899943649999999984e-01,1.672569313189102916e-02
1.900433639999999924e-01,2.465835936797437442e-02
1.905088570000000037e-01,1.535258349459930026e-02
1.905415229999999904e-01,2.377108444349731661e-02
1.905578559999999977e-01,7.017312647815130040e-03
1.906150219999999951e-01,4.742667596509649725e-02
1.907620190000000049e-01,1.982134088701958952e-02
1.907620190000000049e-01,6.954428337673147602e-03
1.908110179999999989e-01,9.738900041200903787e-03
1.908681839999999963e-01,2.722170352536500831e-02
1.909090169999999864e-01,2.392641182252244064e-02
1.909580160000000082e-01,8.196175950020414755e-03
1.909825149999999916e-01,2.283513075669321712e-02
1.911213459999999975e-01,1.135231777385662007e-02
1.911376800000000042e-01,8.175029533990510119e-03
1.911621789999999876e-01,2.407890316766562316e-02
1.912193450000000128e-01,3.580257490235482648e-02
1.913173430000000008e-01,3.797997452974794658e-02
1.913990090000000088e-01,1.043413283223741488e-02
1.916031719999999883e-01,2.819745126971315990e-02
1.917011700000000041e-01,3.245729776473396666e-02
1.917256699999999869e-01,7.055518770902891208e-03
1.920196650000000060e-01,1.047367357582276552e-02
1.922483279999999961e-01,1.398347003882677991e-02
1.923626589999999914e-01,1.450144552482698218e-02
1.923789919999999987e-01,4.064599028417514165e-02
1.923789919999999987e-01,6.963512698968848773e-03
1.924443249999999994e-01,1.568337210928939449e-02
1.924851569999999901e-01,4.477768320676356328e-02
1.925014899999999973e-01,1.926923277606207296e-02
1.926893209999999967e-01,3.364814971784056696e-02
1.927056540000000040e-01,2.470671982732180680e-02
1.928526510000000138e-01,3.555886476149468928e-02
1.928771509999999967e-01,5.529990351787123122e-03
1.928853170000000006e-01,3.184383828578779552e-02
1.930159820000000026e-01,2.541566526298065162e-02
1.932119790000000059e-01,2.600131648305538043e-02
1.932364779999999893e-01,3.842512633889508950e-02
1.932773110000000072e-01,2.383883841777431969e-02
1.933508100000000118e-01,1.004083378268817370e-02
1.934079750000000097e-01,7.986969604127952538e-03
1.934569750000000032e-01,1.634858006362330252e-02
1.935059739999999973e-01,1.084913307926148665e-02
1.936611380000000104e-01,1.171699614326307710e-02
1.938979670000000044e-01,1.514814133911472106e-02
1.942491279999999931e-01,1.012751448567868022e-02
1.943634599999999879e-01,6.223792229411302147e-03
1.944696250000000071e-01,3.879325804442553677e-02
1.945022909999999938e-01,1.201785158642706790e-02
1.945921230000000057e-01,4.001513601330601577e-02
1.946166219999999891e-01,1.621613579031853242e-02
1.946737879999999865e-01,1.765692841397933227e-02
1.948534520000000103e-01,1.006524959192612104e-02
1.950412820000000103e-01,3.038747246643538555e-02
1.953026109999999871e-01,8.088967656164141110e-03
1.954006090000000029e-01,1.708373327648449874e-02
1.955394400000000088e-01,4.239760350632726382e-02
1.955802729999999989e-01,3.858018593247617561e-02
1.956292719999999929e-01,1.524234920181720583e-02
1.958007690000000134e-01,1.244788271916397876e-02
1.960702649999999936e-01,3.595024531633130710e-02
1.960702649999999936e-01,5.904820285663832727e-03
1.961029310000000081e-01,3.043888502398248846e-02
1.961437639999999982e-01,1.967089710251804582e-02
1.961600970000000055e-01,2.221224904580204260e-02
1.965439240000000087e-01,1.018112509776576864e-02
1.967235870000000053e-01,1.271598170749216501e-02
1.970829149999999974e-01,2.356926511272491864e-02
1.971155810000000119e-01,2.540791600539738654e-02
1.971809130000000132e-01,1.072903568984002846e-02
1.973279109999999947e-01,3.357778265785332089e-02
1.973360769999999986e-01,3.011651504747596408e-02
1.974095760000000033e-01,9.427000557640077827e-03
1.975402410000000053e-01,6.659503766570712066e-03
1.975565740000000126e-01,2.313062135351667131e-02
1.976545720000000006e-01,9.833250655853480876e-03
1.976627390000000040e-01,2.711395102706472618e-02
1.978750679999999873e-01,4.248099500220142016e-02
1.979485669999999919e-01,2.694262675107497035e-02
1.980302330000000000e-01,1.670973335589875930e-02
1.980465660000000072e-01,2.334390379223519330e-02
1.983813929999999892e-01,9.848611671743331270e-03
1.987080549999999945e-01,1.372232034142488802e-02
1.992143799999999965e-01,2.750763092008886440e-02
1.992470460000000110e-01,2.433845253619215665e-02
1.992470460000000110e-01,9.165418670417752392e-03
1.992878780000000016e-01,2.744758145158451498e-02
1.993695440000000096e-01,1.706333269203243186e-02
1.993858769999999891e-01,4.265919239393288487e-02
1.994348760000000109e-01,2.321995181251171672e-02
1.994838750000000049e-01,4.341021594117164956e-02
1.995655410000000130e-01,3.746519858172059347e-02
1.996635390000000010e-01,3.006667341354800349e-02
1.997370380000000056e-01,4.938478262572588984e-02
1.998350359999999937e-01,2.511813674477464051e-02
1.998677020000000082e-01,7.074582950293009480e-03
1.999657009999999957e-01,2.942831759789714396e-02
2.001943629999999863e-01,1.922439781429962496e-02
2.002923620000000016e-01,1.120710500870794775e-02
2.003168610000000127e-01,8.599203426033402708e-03
2.003250279999999883e-01,1.258562570984612418e-02
2.003413609999999956e-01,1.727298879645549831e-02
2.003495279999999990e-01,6.532463693355586992e-03
2.004556919999999909e-01,1.311581667216309664e-02
2.006190230000000074e-01,1.662103648919506863e-02
2.006353559999999869e-01,2.110425095954233596e-02
2.007006879999999882e-01,3.200517899101024133e-02
2.007088549999999916e-01,8.416692572194317892e-03
2.007660209999999890e-01,1.800648987711359061e-02
2.010028500000000107e-01,3.106416613006451888e-02
2.010191829999999902e-01,3.836025337637839761e-02
2.010518490000000047e-01,4.157074024358671516e-02
2.011090150000000021e-01,2.278574984263278050e-02
2.011580139999999961e-01,4.013721552533762449e-02
2.011580139999999961e-01,1.407940634699007473e-02
2.012478460000000080e-01,6.888569833755327568e-03
2.013213450000000126e-01,3.066913712372888040e-02
2.014111769999999968e-01,4.327796585237275728e-02
2.014846760000000014e-01,5.906518003806076472e-03
2.015010090000000087e-01,9.951285452422185471e-03
2.018848360000000119e-01,3.377371761852790422e-02
2.018848360000000119e-01,1.887861302907855796e-02
2.019828340000000000e-01,3.748837590899119221e-02
2.021788310000000033e-01,4.344985139203617203e-02
2.022441630000000046e-01,1.103763299955928465e-02
2.023666610000000032e-01,9.011548130413174484e-03
2.024483260000000118e-01,4.874276173948518392e-02
2.024564929999999874e-01,1.998966867157559585e-02
2.024891590000000019e-01,8.883157546705015492e-03
2.025381579999999959e-01,5.856014225429756123e-03
2.027831539999999932e-01,2.346760692844193988e-02
2.031833140000000038e-01,1.147263644318870929e-02
2.031996470000000110e-01,3.607910969546593988e-02
2.032241469999999939e-01,3.323408588414621806e-02
2.034854759999999985e-01,2.423058575975608336e-02
2.036733059999999984e-01,9.111959780618669735e-03
2.037794709999999898e-01,1.913521298173262095e-02
2.039999670000000043e-01,1.908339254264384763e-02
2.040897989999999884e-01,3.314152608826696766e-02
2.041714649999999964e-01,2.973758564757727693e-02
2.042367969999999977e-01,2.244303745232326813e-02
2.042531300000000050e-01,1.892918035596596188e-02
2.043592949999999964e-01,2.234867067810480945e-02
2.047186219999999890e-01,2.099315965036948131e-02
2.049472850000000068e-01,1.125569319912402173e-02
2.049962840000000008e-01,2.715808743553636828e-02
2.050371169999999910e-01,2.946173709778244013e-02
2.051106159999999956e-01,6.455763405149167466e-02
2.051106159999999956e-01,7.104946200448594359e-03
2.051596149999999896e-01,1.079860223100055118e-02
2.052249469999999909e-01,2.370435603072523767e-02
2.052821129999999883e-01,1.917069750359449293e-02
2.053392790000000134e-01,3.548908897772112825e-02
2.054127769999999908e-01,6.917276638692078372e-03
2.055597750000000001e-01,1.936306543907516733e-02
2.056251070000000014e-01,2.094590363635280908e-02
2.056904390000000027e-01,3.759757646383050933e-02
2.060415999999999914e-01,3.654969555269539649e-02
2.060742660000000059e-01,5.354816872906947856e-02
2.062620970000000054e-01,1.131286745153662135e-02
2.065642580000000006e-01,1.828353139839321295e-02
2.065724250000000040e-01,1.713463451080516828e-02
2.067275889999999894e-01,2.998845821013945007e-02
2.068010879999999940e-01,3.825387804962363664e-02
2.068092539999999979e-01,3.721405547783565582e-02
2.068745869999999987e-01,1.342638813325344217e-02
2.071767479999999939e-01,1.104256130151055199e-02
2.072339139999999913e-01,1.734068289854872810e-02
2.072747470000000092e-01,4.876002864392279396e-02
2.074707430000000130e-01,1.282846861077427923e-02
2.075115760000000031e-01,3.427363741923292878e-02
2.075850750000000078e-01,3.784885286264164789e-02
2.076177409999999945e-01,1.351061027324463974e-02
2.077565720000000005e-01,2.153873891964318971e-02
2.077892379999999872e-01,1.755340157967610545e-02
2.078790699999999991e-01,2.483737160304295283e-02
2.079117360000000136e-01,1.902707296549831922e-02
2.079934009999999944e-01,3.060928131046609935e-02
2.083445620000000109e-01,2.801648478870439468e-02
2.084670600000000096e-01,8.720645635301858822e-02
2.085160590000000036e-01,2.297007870642800084e-02
2.087937219999999872e-01,2.361550728637337032e-02
2.090632169999999956e-01,2.023159737503990585e-02
2.090795500000000029e-01,2.016126816957429166e-02
2.091612160000000109e-01,2.137490174657695127e-02
2.093000469999999891e-01,2.951727340966405627e-02
2.094225449999999877e-01,1.855314577996854813e-02
2.095287090000000074e-01,3.028208209462886560e-02
2.095532089999999903e-01,1.963354926631497716e-02
2.096022080000000121e-01,3.908413850580097493e-02
2.097002069999999996e-01,2.953888202671941035e-02
2.098635369999999889e-01,2.462073517840236356e-02
2.098635369999999889e-01,1.466087236013804973e-02
2.099370359999999935e-01,2.304068797945972580e-02
2.104433609999999955e-01,1.249532565642541733e-02
2.105168600000000001e-01,9.142857970416400776e-03
2.107128570000000034e-01,7.430329798710092262e-03
2.107536889999999941e-01,2.476450006736067785e-02
2.107700220000000013e-01,2.719302776163288332e-02
2.107781890000000047e-01,3.780438208156623042e-02
2.108190209999999953e-01,2.033838702441887261e-02
2.112600139999999960e-01,2.113758505965827872e-02
2.113008470000000139e-01,3.861900254276395134e-02
2.113416800000000040e-01,4.734872392367042021e-02
2.113743459999999907e-01,7.652041109807293517e-03
2.116520080000000026e-01,1.220692637652851832e-02
2.117581729999999940e-01,4.420858124989931331e-03
2.118725039999999893e-01,2.852807682498345945e-02
2.119623360000000012e-01,2.102416992522624165e-02
2.120113349999999952e-01,1.996863299173572137e-02
2.121093340000000105e-01,2.290080154717632002e-02
2.122726639999999998e-01,2.187805933620319901e-02
2.123706629999999873e-01,3.892470543280556611e-02
2.124278280000000130e-01,3.066351757533523903e-02
2.125258270000000005e-01,2.102751269662349320e-02
2.125748259999999945e-01,2.729455116956194805e-02
2.125748259999999945e-01,2.183655175143603064e-02
2.126074920000000090e-01,2.724834840825592769e-02
2.126238249999999885e-01,3.270085259425459939e-02
2.127299900000000077e-01,6.789746381938000473e-03
2.128198219999999918e-01,8.875915101854299147e-03
2.129668190000000016e-01,2.456153881182568041e-02
2.130484850000000097e-01,2.343640549789162073e-02
2.131791490000000122e-01,1.447737436714695118e-02
2.131791490000000122e-01,4.857570476566446319e-03
2.132689809999999964e-01,2.244094756543835167e-02
2.132934810000000070e-01,2.024042167529504360e-02
2.133588130000000083e-01,4.282133620025490445e-02
2.133833129999999911e-01,6.477037313904953839e-03
2.134894770000000108e-01,4.512122982294056173e-02
2.135139769999999937e-01,9.360594358277483928e-03
2.135629759999999877e-01,3.049762903837946112e-02
2.137589729999999910e-01,1.000187440327291941e-02
2.139713030000000016e-01,1.611398156536982332e-02
2.140366350000000029e-01,4.534249602643530136e-02
2.140529680000000101e-01,3.141321113750010496e-02
2.144204620000000061e-01,9.248546804511101685e-03
2.145511270000000081e-01,3.773889757626779778e-02
2.146817910000000107e-01,4.970566598520049367e-02
2.147389570000000081e-01,1.547088168494850299e-02
2.148696210000000106e-01,3.722800878010375930e-02
2.149431199999999875e-01,2.165015704352764303e-02
2.149431199999999875e-01,6.310860976910739537e-03
2.152126159999999955e-01,2.809981752397187199e-02
2.152779479999999968e-01,4.461646194438052826e-02
2.152942810000000040e-01,2.082558350026805088e-02
2.153922789999999921e-01,2.982287200530353913e-02
2.154004459999999954e-01,1.479591558850791404e-02
2.154657779999999967e-01,2.810772353063807974e-02
2.154984440000000112e-01,2.403198441606942473e-02
2.155311099999999980e-01,2.927822517942654801e-02
2.155311099999999980e-01,2.808084856516600974e-02
2.158332719999999927e-01,4.522032752863458516e-02
2.159476039999999875e-01,2.580138892096574960e-02
2.160456020000000033e-01,3.555898691877324574e-02
2.160537680000000071e-01,2.910223494419826237e-02
2.161027680000000006e-01,1.520516481314149182e-02
2.162007659999999887e-01,1.371005148882225612e-02
2.162007659999999887e-01,7.474125353466803436e-03
2.163640970000000052e-01,3.191243847770122016e-02
2.165927599999999953e-01,3.153492460703070932e-02
2.170092530000000131e-01,2.363313217679348030e-02
2.172052489999999891e-01,1.046254568804329960e-02
2.172950810000000010e-01,2.401621673131992471e-02
2.173195810000000117e-01,2.479633187525339191e-02
2.174257460000000031e-01,3.715138187665172759e-02
2.175237439999999911e-01,2.405517547337253023e-02
2.175890759999999924e-01,1.693234474506802312e-02
2.178422389999999931e-01,1.260148942344006817e-02
2.179729029999999956e-01,3.609246158579968583e-02
2.180790679999999870e-01,3.544064355635438007e-02
2.180954009999999943e-01,3.911304676816466930e-02
2.181199010000000049e-01,2.074368992676144802e-02
2.181770670000000023e-01,2.360134210816159164e-02
2.183730640000000056e-01,1.819252119927467631e-02
2.183812300000000095e-01,4.481048299737291907e-02
2.185282279999999910e-01,7.125817876969991853e-03
2.186915580000000081e-01,4.188198911007051661e-02
2.187078909999999876e-01,3.872071554122850923e-02
2.187813899999999923e-01,2.515931523744787887e-02
2.188548889999999969e-01,1.049033492016353090e-02
2.188793880000000081e-01,4.134886020578826260e-02
2.189528870000000127e-01,4.042611141115887846e-02
2.190672190000000075e-01,1.380453267976314465e-02
2.191407180000000121e-01,4.047053827312908220e-02
2.191407180000000121e-01,3.931238872286845626e-02
2.192223829999999929e-01,2.304969132761531744e-02
2.192877149999999942e-01,4.227180322321391626e-02
2.193367139999999882e-01,3.882769040678774736e-02
2.193530469999999954e-01,2.366442415886305106e-02
2.194510460000000107e-01,4.673985262901095977e-02
2.195572110000000021e-01,6.049914065810626032e-03
2.196388760000000107e-01,2.523631813214356409e-02
2.196388760000000107e-01,1.193783171810425259e-02
2.196715419999999974e-01,1.822651334720728350e-02
2.197940399999999961e-01,2.874038044988375812e-02
2.198022069999999994e-01,3.760124953795255381e-02
2.198675390000000007e-01,3.250188286332596904e-02
2.201288680000000053e-01,2.514819064240574401e-02
2.202023670000000100e-01,2.106555303839610996e-02
2.203901970000000099e-01,2.939772680713409470e-02
2.204310300000000000e-01,4.307138448915869000e-02
2.204391960000000039e-01,7.569684887810085305e-02
2.207086920000000119e-01,2.253270654971784373e-02
2.207331909999999953e-01,4.026299341182638242e-02
2.213130150000000018e-01,4.010954698615895597e-02
2.213456809999999886e-01,2.936853313674177984e-02
2.216233430000000004e-01,1.838215632982241610e-02
2.216968420000000051e-01,2.292143449981856942e-02
2.217295079999999918e-01,8.098160255823020834e-03
2.220316699999999865e-01,3.663359266495362643e-02
2.222439999999999971e-01,8.047429372697778929e-03
2.222766660000000116e-01,2.339248983594503783e-02
2.223909970000000069e-01,2.149832104357912027e-02
2.224889959999999944e-01,1.850256272390873868e-02
2.225053290000000017e-01,9.614810860791508929e-03
2.225134950000000056e-01,4.280836206198587041e-02
